Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,9.0,2021-09-04,WSN,,NYM,"W,4-3",GS-6,W(1-0),99.0,5.2,4.0,3.0,3.0,3.0,5.0,1.0,0,4.76,5.29,24.0,87.0,57.0,11,8,5.0,11.0,3,3,0,51.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.3,0.146,0.0,0.00%,-0.19,,,1t start tie,6t --- 2 out a1,2.0,2021-09-04,120,121,632611,2021,5.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,10.0,2021-09-10,WSN,@,PIT,"L,3-4",GS-7,,5.0,6.2,8.0,2.0,2.0,1.0,1.0,1.0,0,3.65,5.28,27.0,82.0,55.0,11,7,10.0,15.0,6,1,0,50.0,,,0,0,0,24,1.0,0.0,0.0,2,1,0,1.41,0.178,0.0,0.00%,1.31,,,1b start tie,7b 1-- 2 out a1,,2021-09-10,120,134,632555,2021,6.667,5.667,4.0,24.0,1.0,3.0,3.0,3.0,5.0,2.0,8.0,4.765,1.235,5.667,4.0,24.0,1.0,3.0,3.0,3.0,5.0,2.0,8.0,4.765,1.235,5.667,4.0,24.0,1.0,3.0,3.0,3.0,5.0,2.0,8.0,4.765,1.235
3.0,11.0,2021-09-15,WSN,,MIA,"L,6-8",GS-5,,4.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,2,2.6,4.5,19.0,73.0,44.0,16,6,3.0,7.0,3,0,0,70.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.03,0.28,0.0,0.00%,2.43,,,1t start tie,5t 3 out a1,,2021-09-15,120,146,632477,2021,5.0,12.333,12.0,51.0,2.0,5.0,5.0,4.0,6.0,4.0,20.0,3.649,1.297,12.333,12.0,51.0,2.0,5.0,5.0,4.0,6.0,4.0,20.0,3.649,1.297,12.333,12.0,51.0,2.0,5.0,5.0,4.0,6.0,4.0,20.0,3.649,1.297
4.0,12.0,2021-09-21,WSN,@,MIA,"W,7-1",GS-8,W(2-0),5.0,7.2,5.0,1.0,1.0,2.0,4.0,1.0,0,2.16,4.53,29.0,103.0,67.0,15,11,10.0,13.0,7,2,0,67.0,,,0,0,0,27,1.0,0.0,0.0,1,0,0,0.95,0.233,0.0,0.00%,2.61,,,1b start tie,8b 12- 2 out a3,,2021-09-21,120,146,632379,2021,7.667,17.333,13.0,70.0,2.0,5.0,5.0,5.0,12.0,4.0,21.0,2.596,1.038,17.333,13.0,70.0,2.0,5.0,5.0,5.0,12.0,4.0,21.0,2.596,1.038,17.333,13.0,70.0,2.0,5.0,5.0,5.0,12.0,4.0,21.0,2.596,1.038
5.0,13.0,2021-09-26,WSN,@,CIN,"L,2-9",GS-5,L(2-1),4.0,4.2,7.0,3.0,3.0,4.0,3.0,2.0,0,2.73,5.39,25.0,,,15,9,4.0,14.0,6,1,0,37.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.94,-0.146,0.0,0.00%,-0.66,,,1b start tie,5b 12- 2 out d2,,2021-09-26,120,113,632333,2021,4.667,25.0,18.0,99.0,3.0,6.0,6.0,7.0,16.0,6.0,30.0,2.16,1.0,25.0,18.0,99.0,3.0,6.0,6.0,7.0,16.0,6.0,30.0,2.16,1.0,25.0,18.0,99.0,3.0,6.0,6.0,7.0,16.0,6.0,30.0,2.16,1.0
6.0,14.0,2021-10-01,WSN,,BOS,"L,2-4",GS-6,L(2-2),4.0,6.0,7.0,4.0,4.0,3.0,3.0,2.0,0,3.28,5.83,27.0,86.0,56.0,16,5,4.0,17.0,5,3,0,42.0,,,0,0,0,24,0.0,0.0,0.0,1,0,0,1.08,-0.133,0.0,0.00%,-1.09,,,1t start tie,6t 3 out d4,,2021-10-01,120,111,632261,2021,6.0,29.667,25.0,124.0,5.0,9.0,9.0,11.0,19.0,10.0,45.0,2.73,1.213,29.667,25.0,124.0,5.0,9.0,9.0,11.0,19.0,10.0,45.0,2.73,1.213,29.667,25.0,124.0,5.0,9.0,9.0,11.0,19.0,10.0,45.0,2.73,1.213
1.0,15.0,2022-04-11,WSN,@,ATL,"W,11-2",GS-6,W(1-0),99.0,5.1,2.0,1.0,1.0,2.0,3.0,0.0,0,1.69,3.11,20.0,74.0,46.0,15,5,5.0,10.0,3,2,0,61.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.76,0.107,0.66,0.06%,1.55,17.6,28.0,1b start tie,6b 1-- 1 out a4,,2022-04-11,120,144,661572,2022,5.333,35.667,32.0,151.0,7.0,13.0,13.0,14.0,22.0,12.0,58.0,3.28,1.29,30.0,28.0,127.0,6.0,10.0,10.0,11.0,17.0,10.0,50.0,3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,16.0,2022-04-16,WSN,@,PIT,"L,4-6",GS-5,L(1-1),4.0,4.1,6.0,3.0,3.0,2.0,2.0,0.0,0,3.72,3.32,20.0,76.0,50.0,11,5,10.0,6.0,1,0,0,39.0,,,0,1,1,18,1.0,0.0,0.0,0,0,0,1.0,-0.088,0.93,-0.05%,-0.46,2.95,10.0,1b start tie,5b 12- 1 out tie,,2022-04-16,120,134,662290,2022,4.333,41.0,34.0,171.0,7.0,14.0,14.0,16.0,25.0,13.0,61.0,3.073,1.22,28.667,22.0,120.0,5.0,9.0,9.0,12.0,19.0,9.0,41.0,2.826,1.186,5.333,2.0,20.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,1.688,0.75
3.0,17.0,2022-04-21,WSN,,ARI,"L,3-4",GS-5,L(1-2),4.0,4.1,6.0,4.0,4.0,1.0,2.0,3.0,0,5.14,5.97,20.0,,,11,3,5.0,12.0,3,1,0,36.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.82,-0.298,0.7,-0.15%,-1.9,1.55,7.0,1t start tie,5t --- 1 out d2,,2022-04-21,120,109,662558,2022,4.333,45.333,40.0,191.0,7.0,17.0,17.0,18.0,27.0,14.0,68.0,3.375,1.279,28.0,27.0,121.0,5.0,12.0,12.0,13.0,15.0,10.0,47.0,3.857,1.429,9.667,8.0,40.0,0.0,4.0,4.0,4.0,5.0,2.0,10.0,3.724,1.241
4.0,18.0,2022-04-24,WSN,,SFG,"L,3-12",5-5,,2.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.91,5.84,3.0,11.0,7.0,0,0,0.0,3.0,2,1,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.53,0.064,1.07,0.03%,0.61,0.9,2.0,5t -2- 0 out d1,5t 1-3 2 out d1,,2022-04-24,120,137,662539,2022,0.667,49.667,46.0,211.0,10.0,21.0,21.0,19.0,29.0,17.0,83.0,3.805,1.309,24.667,28.0,112.0,7.0,15.0,15.0,12.0,13.0,11.0,53.0,5.473,1.622,14.0,14.0,60.0,3.0,8.0,8.0,5.0,7.0,5.0,25.0,5.143,1.357
