Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-08-03,NYY,,BAL,"W,13-1",GS-6,W(1-0),99.0,6.0,4.0,0.0,0.0,1.0,6.0,0.0,0,0.0,1.67,23.0,88,62,16,11,6.0,10.0,2,3,0,69,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.39,0.182,0.36,0.10%,3.13,,,1t start tie,6t 3 out a9,,2021-08-03,147,110,633023,2021,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-08-08,NYY,,SEA,"L,0-2",GS-5,,4.0,5.0,2.0,0.0,0.0,2.0,8.0,0.0,0,0.0,1.44,20.0,92,59,14,13,3.0,7.0,4,1,0,69,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.15,0.285,1.59,0.24%,2.61,,,1t start tie,5t 3 out tie,,2021-08-08,147,136,632953,2021,5.0,6.0,4.0,23.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.833,6.0,4.0,23.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.833,6.0,4.0,23.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.833
3.0,3.0,2021-08-17,NYY,,BOS,"W,2-0",GS-5,,8.0,4.2,3.0,0.0,0.0,4.0,4.0,0.0,0,0.0,2.21,21.0,71,44,13,5,3.0,10.0,2,3,0,58,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.61,0.223,3.11,0.26%,1.82,,,1t start tie,5t 123 2 out a2,2.0,2021-08-17,147,111,632893,2021,4.667,11.0,6.0,43.0,0.0,0.0,0.0,3.0,14.0,0.0,6.0,0.0,0.818,11.0,6.0,43.0,0.0,0.0,0.0,3.0,14.0,0.0,6.0,0.0,0.818,11.0,6.0,43.0,0.0,0.0,0.0,3.0,14.0,0.0,6.0,0.0,0.818
4.0,4.0,2021-09-08,NYY,,TOR,"L,3-6",GS-4,,21.0,3.1,1.0,3.0,3.0,7.0,6.0,0.0,0,1.42,2.85,18.0,91,47,9,11,2.0,3.0,0,0,0,45,,,0,0,0,11,0.0,0.0,0.0,0,0,0,1.42,0.041,2.18,0.04%,0.49,,,1t start tie,4t 123 1 out tie,,2021-09-08,147,141,632567,2021,3.333,15.667,9.0,64.0,0.0,0.0,0.0,7.0,18.0,0.0,9.0,0.0,1.021,15.667,9.0,64.0,0.0,0.0,0.0,7.0,18.0,0.0,9.0,0.0,1.021,15.667,9.0,64.0,0.0,0.0,0.0,7.0,18.0,0.0,9.0,0.0,1.021
5.0,5.0,2021-09-13,NYY,,MIN,"W,6-5",GS-6,,4.0,6.0,7.0,5.0,5.0,1.0,8.0,3.0,0,2.88,3.97,26.0,102,63,16,16,7.0,10.0,2,1,0,45,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.39,-0.274,0.57,-0.24%,-1.87,,,1t start tie,6t 3 out d5,,2021-09-13,147,142,632730,2021,6.0,19.0,10.0,82.0,0.0,3.0,3.0,14.0,24.0,0.0,10.0,1.421,1.263,19.0,10.0,82.0,0.0,3.0,3.0,14.0,24.0,0.0,10.0,1.421,1.263,19.0,10.0,82.0,0.0,3.0,3.0,14.0,24.0,0.0,10.0,1.421,1.263
6.0,6.0,2021-09-18,NYY,,CLE,"L,3-11",GS-5,L(1-1),4.0,4.1,3.0,3.0,2.0,4.0,6.0,1.0,1,3.07,4.4,21.0,88,50,9,13,2.0,8.0,4,2,0,49,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.07,0.055,1.69,0.05%,0.67,,,1t start tie,5t 12- 1 out d1,,2021-09-18,147,114,632441,2021,4.333,25.0,17.0,108.0,3.0,8.0,8.0,15.0,32.0,3.0,26.0,2.88,1.28,25.0,17.0,108.0,3.0,8.0,8.0,15.0,32.0,3.0,26.0,2.88,1.28,25.0,17.0,108.0,3.0,8.0,8.0,15.0,32.0,3.0,26.0,2.88,1.28
1.0,7.0,2022-05-12,NYY,@,CHW,"W,15-7",GS-4,,99.0,4.0,5.0,4.0,4.0,2.0,5.0,0.0,0,9.0,2.11,19.0,83,54,8,16,5.0,7.0,5,1,0,39,,,0,0,1,17,1.0,0.0,0.0,0,0,1,1.53,-0.217,1.83,-0.16%,-2.07,6.8,15.0,1b start a 2,4b 3 out a2,,2022-05-12,147,145,661519,2022,4.0,29.333,20.0,129.0,4.0,11.0,10.0,19.0,38.0,5.0,33.0,3.068,1.33,23.333,16.0,106.0,4.0,11.0,10.0,18.0,32.0,5.0,29.0,3.857,1.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,8.0,2024-04-01,NYY,@,ARI,"W,5-2",GS-5,,99.0,4.2,1.0,1.0,1.0,3.0,6.0,0.0,0,1.93,2.49,18.0,84,52,15,9,3.0,6.0,2,2,0,61,,,0,0,0,14,0.0,0.0,0.0,0,1,0,0.9,0.164,0.93,0.10%,1.51,18.1,29.0,1b start tie,5b --- 2 out a4,,2024-04-01,147,109,747218,2024,4.667,33.333,25.0,148.0,4.0,15.0,14.0,21.0,43.0,6.0,39.0,3.78,1.38,22.333,19.0,105.0,4.0,15.0,14.0,18.0,29.0,6.0,33.0,5.642,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2024-04-07,NYY,,TOR,"W,8-3",GS-5,,5.0,4.1,2.0,2.0,2.0,4.0,8.0,0.0,1,3.0,2.69,20.0,95,54,19,9,3.0,4.0,2,1,0,55,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.96,0.064,1.17,0.05%,0.91,17.55,31.0,1t start tie,5t -2- 1 out a4,,2024-04-07,147,141,745765,2024,4.333,38.0,26.0,166.0,4.0,16.0,15.0,24.0,49.0,6.0,40.0,3.553,1.316,22.333,17.0,102.0,4.0,16.0,15.0,17.0,31.0,6.0,31.0,6.045,1.522,4.667,1.0,18.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,1.929,0.857
3.0,10.0,2024-04-15,NYY,@,TOR,"L,1-3",GS-5,L(0-1),7.0,5.0,3.0,3.0,3.0,7.0,6.0,0.0,0,3.86,3.49,23.0,99,51,9,14,6.0,4.0,1,2,0,48,,,1,0,1,16,2.0,0.0,0.0,1,0,0,1.25,-0.118,1.53,-0.09%,-0.47,11.25,24.0,1b start tie,5b 3 out d2,,2024-04-15,147,141,744951,2024,5.0,42.333,28.0,186.0,4.0,18.0,17.0,28.0,57.0,7.0,43.0,3.614,1.323,23.333,18.0,104.0,4.0,15.0,14.0,14.0,33.0,7.0,33.0,5.4,1.371,9.0,3.0,38.0,0.0,3.0,3.0,7.0,14.0,1.0,4.0,3.0,1.111
