Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-08-16,LAD,,PIT,"W,2-1",2-5,,99.0,4.0,2.0,0.0,0.0,4.0,5.0,0.0,0,0.0,3.67,17.0,,,11,9,2.0,6.0,2,0,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,1.32,0.237,1.21,0.13%,2.11,,,2t --- 0 out tie,5t 3 out tie,,2021-08-16,119,134,632882,2021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-08-27,LAD,,COL,"L,2-4",2-6,L(0-1),10.0,4.2,4.0,1.0,1.0,2.0,2.0,1.0,0,1.04,5.13,20.0,77.0,49.0,9,7,6.0,10.0,1,2,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,0,0,0,1.01,0.082,0.91,0.04%,1.39,,,2t --- 0 out d2,6t 1-- 2 out d1,,2021-08-27,119,115,632740,2021,4.667,4.0,2.0,17.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,1.5,4.0,2.0,17.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,1.5,4.0,2.0,17.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,1.5
3.0,3.0,2021-10-03,LAD,,MIL,"W,10-3",7-GF,S(1),36.0,3.0,4.0,2.0,2.0,0.0,3.0,0.0,0,2.31,4.11,13.0,51.0,36.0,6,11,4.0,6.0,3,0,0,,0.0,0.0,0,0,0,13,3.0,0.0,0.0,0,0,0,0.21,0.008,0.56,0.01%,-0.42,,,7t --- 0 out a6,9t end a 7,,2021-10-03,119,158,632242,2021,3.0,8.667,6.0,37.0,1.0,1.0,1.0,6.0,7.0,1.0,9.0,1.038,1.385,8.667,6.0,37.0,1.0,1.0,1.0,6.0,7.0,1.0,9.0,1.038,1.385,8.667,6.0,37.0,1.0,1.0,1.0,6.0,7.0,1.0,9.0,1.038,1.385
1.0,4.0,2022-09-11,LAD,@,SDP,"W,11-2",8-GF,,99.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.11,8.0,,,4,6,3.0,3.0,0,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.02,0.002,0.0,0.00%,0.93,7.3,12.0,8b --- 0 out a8,9b end a 9,,2022-09-11,119,135,661848,2022,2.0,11.667,10.0,50.0,1.0,3.0,3.0,6.0,10.0,4.0,16.0,2.314,1.371,11.667,10.0,50.0,1.0,3.0,3.0,6.0,10.0,4.0,16.0,2.314,1.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,5.0,2022-09-18,LAD,@,SFG,"W,4-3",10-10,H(1),6.0,0.2,1.0,1.0,0.0,2.0,1.0,0.0,0,0.0,3.11,5.0,,,2,3,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,5.36,-0.076,0.03,0.00%,-0.66,1.7,5.0,10b -2- 0 out a2,10b 123 2 out a1,,2022-09-18,119,137,662025,2022,0.667,13.667,12.0,58.0,1.0,3.0,3.0,6.0,12.0,4.0,18.0,1.976,1.317,13.667,12.0,58.0,1.0,3.0,3.0,6.0,12.0,4.0,18.0,1.976,1.317,2.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
3.0,6.0,2022-09-25,LAD,,STL,"W,4-1",7-GF,S(1),6.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.05,11.0,42.0,28.0,5,4,4.0,4.0,1,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.66,0.123,0.0,0.00%,1.51,11.55,18.0,7t --- 0 out a3,9t end a 3,,2022-09-25,119,138,662598,2022,3.0,14.333,13.0,63.0,1.0,4.0,3.0,8.0,13.0,4.0,19.0,1.884,1.465,14.333,13.0,63.0,1.0,4.0,3.0,8.0,13.0,4.0,19.0,1.884,1.465,2.667,3.0,13.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,1.875
4.0,7.0,2022-10-02,LAD,,COL,"L,1-4",6-GF,,6.0,4.0,4.0,2.0,2.0,2.0,3.0,0.0,0,1.86,2.49,18.0,57.0,38.0,10,6,8.0,5.0,2,0,0,,0.0,0.0,0,0,0,15,1.0,1.0,0.0,1,0,1,0.7,0.042,0.0,0.00%,0.01,7.4,15.0,6t --- 0 out d1,9t end d 3,,2022-10-02,119,115,662581,2022,4.0,17.333,15.0,74.0,1.0,4.0,3.0,8.0,16.0,4.0,21.0,1.558,1.327,13.333,13.0,57.0,1.0,4.0,3.0,4.0,11.0,4.0,19.0,2.025,1.275,5.667,5.0,24.0,0.0,1.0,0.0,2.0,6.0,0.0,5.0,0.0,1.235
1.0,8.0,2023-04-01,LAD,,ARI,"W,10-1",7-GF,S(1),99.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.59,11.0,42.0,30.0,6,7,3.0,7.0,2,1,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,1,0.05,0.008,0.05,0.01%,1.62,8.15,12.0,7t --- 0 out a7,9t end a 9,,2023-04-01,119,109,718749,2023,3.0,21.333,19.0,92.0,1.0,6.0,5.0,10.0,19.0,6.0,28.0,2.109,1.359,12.667,13.0,55.0,0.0,5.0,4.0,4.0,12.0,5.0,19.0,2.842,1.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2023-04-08,LAD,@,ARI,"L,8-12",7-GF(8),,6.0,2.0,5.0,3.0,3.0,0.0,2.0,0.0,0,5.4,2.06,10.0,30.0,21.0,4,4,4.0,4.0,4,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.13,-0.05,0.14,-0.03%,-1.95,-0.5,3.0,7b --- 0 out d3,8b end d 5,,2023-04-08,119,109,718656,2023,2.0,24.333,20.0,103.0,1.0,6.0,5.0,10.0,20.0,7.0,30.0,1.849,1.233,12.667,10.0,53.0,0.0,3.0,2.0,4.0,10.0,3.0,14.0,1.421,1.105,3.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.333
3.0,10.0,2023-04-10,LAD,@,SFG,"W,9-1",8-GF,,1.0,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,4.26,1.36,4.0,15.0,13.0,3,3,0.0,1.0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.74,9.0,13.0,8b 1-- 2 out a8,9b end a 8,,2023-04-10,119,137,718641,2023,1.333,26.333,25.0,113.0,1.0,9.0,8.0,10.0,22.0,8.0,36.0,2.734,1.329,12.667,13.0,55.0,0.0,6.0,5.0,4.0,10.0,4.0,18.0,3.553,1.342,5.0,6.0,21.0,0.0,3.0,3.0,0.0,3.0,2.0,8.0,5.4,1.2
