Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,14,2022-07-04,SDP,,SEA,"L,2-8",4-6,,99,2.0,2.0,3.0,2.0,1.0,4.0,0.0,0,9.0,0.61,10.0,49,30,11,7,1,4,2,1,0,,3.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,1,0.46,0.006,0.54,0.00%,-1.2,6.7,12.0,4t 123 1 out d4,6t -2- 1 out d7,,2022-07-04,135,136,662270,2022,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,15,2022-07-10,SDP,,SFG,"L,0-12",4-6,,5,2.1,4.0,0.0,0.0,1.0,4.0,0.0,0,4.15,0.8,12.0,54,33,10,10,4,3,1,0,0,,1.0,1.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.06,-0.006,0.07,0.00%,0.0,10.25,19.0,4t 1-- 1 out d7,6t 12- 2 out d8,,2022-07-10,135,137,662198,2022,2.333,2.0,2.0,10.0,0.0,3.0,2.0,1.0,4.0,1.0,3.0,9.0,1.5,2.0,2.0,10.0,0.0,3.0,2.0,1.0,4.0,1.0,3.0,9.0,1.5,2.0,2.0,10.0,0.0,3.0,2.0,1.0,4.0,1.0,3.0,9.0,1.5
3,16,2022-07-13,SDP,@,COL,"L,6-10",7-7,L(0-1),2,1.0,4.0,3.0,3.0,1.0,1.0,0.0,0,8.44,1.42,8.0,29,13,3,3,3,3,2,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.29,-0.33,1.36,-0.21%,-2.45,-4.75,-3.0,7b --- 0 out tie,7b 3 out d3,,2022-07-13,135,115,662895,2022,1.0,4.333,6.0,22.0,0.0,3.0,2.0,2.0,8.0,1.0,7.0,4.154,1.846,4.333,6.0,22.0,0.0,3.0,2.0,2.0,8.0,1.0,7.0,4.154,1.846,4.333,6.0,22.0,0.0,3.0,2.0,2.0,8.0,1.0,7.0,4.154,1.846
4,17,2022-07-14,SDP,@,COL,"L,5-8",4-5,,0,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,6.75,1.91,5.0,24,15,6,0,3,0,0,0,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.21,0.104,1.3,0.07%,1.36,3.8,7.0,4b 123 2 out d3,5b 3 out tie,,2022-07-14,135,115,661100,2022,1.333,5.333,10.0,30.0,0.0,6.0,5.0,3.0,9.0,2.0,12.0,8.437,2.437,5.333,10.0,30.0,0.0,6.0,5.0,3.0,9.0,2.0,12.0,8.437,2.437,5.333,10.0,30.0,0.0,6.0,5.0,3.0,9.0,2.0,12.0,8.437,2.437
5,18,2022-08-02,SDP,,COL,"W,3-2",6-7,,18,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.19,1.96,6.0,28,19,8,3,3,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.5,0.157,1.16,0.07%,0.93,5.9,9.0,6t --- 0 out tie,7t 3 out tie,2.0,2022-08-02,135,115,662220,2022,2.0,6.667,11.0,35.0,0.0,6.0,5.0,4.0,10.0,2.0,13.0,6.75,2.25,6.667,11.0,35.0,0.0,6.0,5.0,4.0,10.0,2.0,13.0,6.75,2.25,6.667,11.0,35.0,0.0,6.0,5.0,4.0,10.0,2.0,13.0,6.75,2.25
6,19,2022-08-04,SDP,,COL,"L,3-7",8-GF,,1,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0,5.06,1.8,8.0,25,18,7,3,3,3,2,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.07,0.0,0.05,0.00%,-0.07,4.7,9.0,8t --- 0 out d4,9t end d 5,,2022-08-04,135,115,662219,2022,2.0,8.667,12.0,41.0,0.0,6.0,5.0,4.0,11.0,2.0,14.0,5.192,1.846,8.667,12.0,41.0,0.0,6.0,5.0,4.0,11.0,2.0,14.0,5.192,1.846,8.667,12.0,41.0,0.0,6.0,5.0,4.0,11.0,2.0,14.0,5.192,1.846
7,20,2022-08-10,SDP,,SFG,"W,13-7",9-GF,,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.63,2.17,4.0,17,10,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.03,0.00%,0.46,1.65,3.0,9t --- 0 out a6,9t end a 6,,2022-08-10,135,137,662217,2022,1.0,10.667,15.0,49.0,0.0,7.0,6.0,4.0,13.0,2.0,17.0,5.062,1.781,8.667,13.0,39.0,0.0,4.0,4.0,3.0,9.0,1.0,14.0,4.154,1.846,10.667,15.0,49.0,0.0,7.0,6.0,4.0,13.0,2.0,17.0,5.062,1.781
8,21,2022-08-12,SDP,@,WSN,"W,10-5",9-9,,1,0.1,4.0,3.0,3.0,1.0,0.0,1.0,0,6.75,3.53,6.0,29,17,5,2,1,4,4,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.1,-0.014,0.08,-0.01%,-3.07,-8.25,-8.0,9b --- 0 out a8,9b 123 1 out a6,,2022-08-12,135,120,662551,2022,0.333,11.667,15.0,53.0,0.0,7.0,6.0,5.0,13.0,2.0,17.0,4.629,1.714,7.333,9.0,31.0,0.0,4.0,4.0,3.0,5.0,1.0,10.0,4.909,1.636,11.667,15.0,53.0,0.0,7.0,6.0,5.0,13.0,2.0,17.0,4.629,1.714
1,22,2023-06-03,LAD,,NYY,"L,3-6",8-9,,99,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.66,6.0,32,18,2,3,1,2,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.39,0.047,0.47,0.03%,0.97,7.15,11.0,8t --- 0 out d2,9t --- 2 out d2,,2023-06-03,119,147,717905,2023,1.667,12.0,19.0,59.0,1.0,10.0,9.0,6.0,13.0,4.0,25.0,6.75,2.083,6.667,9.0,29.0,1.0,4.0,4.0,3.0,4.0,2.0,13.0,5.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,23,2023-06-08,LAD,@,CIN,"W,6-0",8-GF,,4,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.89,7.0,28,19,6,3,1,4,0,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.11,0.013,0.15,0.01%,1.09,7.9,12.0,8b --- 0 out a6,9b end a 6,,2023-06-08,119,113,717844,2023,2.0,13.667,19.0,65.0,1.0,10.0,9.0,7.0,15.0,4.0,25.0,5.927,1.902,7.0,8.0,30.0,1.0,4.0,4.0,3.0,5.0,2.0,12.0,5.143,1.571,1.667,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6
