Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,42.0,2021-04-11,SDP,@,TEX,"W,2-0",7-7,H(1),99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,4.17,5.0,13.0,9.0,3,1,2,1.0,1,0,0,,0,0,1,0,0,3,1.0,0.0,0.0,0,0,0,3.13,0.11,3.22,0.07%,0.52,,,7b --- 0 out a1,7b 3 out a1,,2021-04-11,135,140,632233,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,43.0,2021-04-12,SDP,@,PIT,"W,6-2",8-8,,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,4.5,1.67,5.0,16.0,12.0,4,2,0,3.0,0,1,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,1,0,0.29,0.006,0.31,0.00%,-0.49,,,8b --- 0 out a5,8b 3 out a4,,2021-04-12,135,134,632198,2021,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
3.0,44.0,2021-04-14,SDP,@,PIT,"L,1-5",8-8,,1.0,0.2,3.0,3.0,3.0,1.0,1.0,0.0,1,13.5,3.55,7.0,21.0,11.0,4,3,1,3.0,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.7,-0.12,0.73,-0.08%,-2.93,,,8b --- 0 out d1,8b 12- 2 out d4,,2021-04-14,135,134,634523,2021,0.667,2.0,3.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,4.5,1.5,2.0,3.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,4.5,1.5,2.0,3.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,4.5,1.5
4.0,45.0,2021-04-16,SDP,,LAD,"L,6-11",8-8,,1.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,1,15.0,4.84,3.0,,,3,2,0,0.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.26,-0.034,1.64,-0.03%,-0.41,,,8t --- 0 out d1,8t 12- 1 out d1,,2021-04-16,135,119,634531,2021,0.333,2.667,6.0,17.0,0.0,4.0,4.0,1.0,4.0,2.0,9.0,13.5,2.625,2.667,6.0,17.0,0.0,4.0,4.0,1.0,4.0,2.0,9.0,13.5,2.625,2.667,6.0,17.0,0.0,4.0,4.0,1.0,4.0,2.0,9.0,13.5,2.625
5.0,46.0,2021-04-18,SDP,,LAD,"W,5-2",6-6,,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,11.25,2.92,3.0,15.0,11.0,2,5,0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.7,0.052,0.87,0.04%,0.47,,,6t --- 0 out d1,6t 3 out d1,,2021-04-18,135,119,634488,2021,1.0,3.0,6.0,20.0,0.0,5.0,5.0,2.0,5.0,2.0,9.0,15.0,2.667,3.0,6.0,20.0,0.0,5.0,5.0,2.0,5.0,2.0,9.0,15.0,2.667,3.0,6.0,20.0,0.0,5.0,5.0,2.0,5.0,2.0,9.0,15.0,2.667
6.0,47.0,2021-04-21,SDP,,MIL,"L,2-4",9-GF,,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,9.0,2.17,3.0,9.0,9.0,4,3,1,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.2,0.01%,0.47,,,9t --- 0 out d2,9t end d 2,,2021-04-21,135,158,634476,2021,1.0,4.0,6.0,23.0,0.0,5.0,5.0,2.0,8.0,2.0,9.0,11.25,2.0,4.0,6.0,23.0,0.0,5.0,5.0,2.0,8.0,2.0,9.0,11.25,2.0,4.0,6.0,23.0,0.0,5.0,5.0,2.0,8.0,2.0,9.0,11.25,2.0
7.0,48.0,2021-04-22,SDP,@,LAD,"W,3-2",6-6,H(2),0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,1,8.44,2.98,3.0,12.0,5.0,2,1,0,0.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.46,0.016,1.58,0.01%,0.11,,,6b --- 2 out a2,6b 3 out a2,,2021-04-22,135,119,634420,2021,0.333,5.0,6.0,26.0,0.0,5.0,5.0,2.0,10.0,2.0,9.0,9.0,1.6,4.0,5.0,21.0,0.0,5.0,5.0,2.0,9.0,1.0,7.0,11.25,1.75,5.0,6.0,26.0,0.0,5.0,5.0,2.0,10.0,2.0,9.0,9.0,1.6
8.0,49.0,2021-04-25,SDP,@,LAD,"W,8-7",7-7,,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.11,2.38,3.0,,,2,3,1,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.11,0.01%,0.53,,,7b --- 0 out d4,7b 3 out d4,,2021-04-25,135,119,634356,2021,1.0,5.333,6.0,29.0,0.0,5.0,5.0,3.0,11.0,2.0,9.0,8.438,1.688,3.333,3.0,19.0,0.0,4.0,4.0,3.0,8.0,0.0,3.0,10.8,1.8,5.333,6.0,29.0,0.0,5.0,5.0,3.0,11.0,2.0,9.0,8.438,1.688
9.0,50.0,2021-04-28,SDP,@,ARI,"W,12-3",5-5,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.14,2.9,4.0,15.0,9.0,3,1,2,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,1,1.25,0.039,1.34,0.03%,0.51,,,5b --- 0 out a4,5b 3 out a4,,2021-04-28,135,109,634322,2021,1.0,6.333,6.0,32.0,0.0,5.0,5.0,3.0,13.0,2.0,9.0,7.105,1.421,3.667,0.0,15.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,2.455,0.545,6.333,6.0,32.0,0.0,5.0,5.0,3.0,13.0,2.0,9.0,7.105,1.421
10.0,51.0,2021-05-01,SDP,,SFG,"W,6-2",7-7,H(3),2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.4,2.21,3.0,11.0,9.0,4,2,0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.25,0.093,1.63,0.07%,0.47,,,7t --- 0 out a1,7t 3 out a1,,2021-05-01,135,137,634316,2021,1.0,7.333,6.0,36.0,0.0,5.0,5.0,3.0,13.0,2.0,9.0,6.136,1.227,4.333,0.0,16.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.231,7.333,6.0,36.0,0.0,5.0,5.0,3.0,13.0,2.0,9.0,6.136,1.227
