Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,22,2024-04-23,MIL,@,PIT,"L,1-2",GS-5,L(0-1),99,5.0,4,1,1,1,4,1,0,1.8,4.73,19,83,58,11,8,6,8,3,1,0,58.0,,,0,1,0,18,0,0,0,0,0,0,0.82,0.136,1.06,0.11%,1.62,14.25,24.0,1b start tie,5b 3 out d1,,2024-04-23,158,134,745516
2,2,27,2024-04-28,MIL,,NYY,"L,5-15",GS-5,,4,5.0,5,4,4,0,5,2,0,4.5,5.53,20,64,46,13,4,5,10,6,0,0,46.0,,,0,0,0,20,1,0,0,0,0,0,0.88,-0.144,1.01,-0.10%,-1.41,10.25,18.0,1t start tie,5t 3 out d4,,2024-04-28,158,147,746001
3,3,32,2024-05-04,MIL,@,CHC,"L,5-6",GS-3,L(0-2),5,3.0,3,4,4,4,2,2,0,6.23,7.59,16,62,35,10,3,3,7,2,0,0,35.0,,,0,0,0,12,0,0,0,0,0,0,0.91,-0.214,1.24,-0.18%,-2.36,-1.45,3.0,1b start tie,3b 3 out d4,,2024-05-04,158,112,746884
4,4,37,2024-05-09,MIL,,STL,"W,7-1",GS-5,,4,4.0,3,1,1,4,6,1,0,5.29,7.31,19,84,50,19,7,5,4,2,0,0,54.0,,,0,0,0,15,0,0,0,1,0,1,1.02,-0.036,1.28,-0.03%,-0.77,14.8,27.0,1t start tie,5t 123 0 out a4,,2024-05-09,158,138,745995
5,5,48,2024-05-21,MIL,@,MIA,"W,7-5",7-7,W(1-2),11,1.0,1,0,0,0,2,0,0,5.0,6.85,4,16,11,2,4,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.79,0.046,0.91,0.03%,0.54,9.65,15.0,7b --- 0 out d1,7b 3 out d1,,2024-05-21,158,146,746058
6,6,52,2024-05-26,MIL,@,BOS,"L,1-2",GS-5,,4,4.1,6,1,1,0,4,0,0,4.43,5.77,18,64,37,9,7,4,10,3,2,0,51.0,,,2,1,0,17,0,1,0,0,1,0,1.09,0.002,1.36,0.00%,0.49,12.15,22.0,1b start tie,5b 1-3 1 out tie,,2024-05-26,158,111,746957
7,7,57,2024-05-31 00:00:00,MIL,,CHW,"W,12-5",GS-5,,4,4.1,7,5,5,1,4,1,1,5.4,5.77,21,78,49,13,5,4,11,5,1,0,32.0,,,0,1,0,19,2,0,0,0,0,0,1.17,-0.264,1.38,-0.19%,-1.83,2.35,10.0,1t start tie,5t -23 1 out a1,,2024-05-31,158,145,745983
8,8,63,2024-06-07 00:00:00,MIL,@,DET,"W,10-0",GS-8,W(2-2),6,8.0,1,0,0,3,5,0,0,4.15,5.13,27,100,64,24,5,8,11,5,2,0,82.0,,,0,0,1,24,0,0,0,0,0,0,0.29,0.118,0.35,0.09%,3.91,29.6,49.0,1b start tie,8b 3 out a10,,2024-06-07,158,116,746466
9,9,68,2024-06-12 00:00:00,MIL,,TOR,"W,5-4",GS-6,W(3-2),4,6.0,3,1,1,1,4,1,0,3.76,5.04,20,66,49,16,5,7,8,4,1,0,65.0,,,0,0,1,19,0,0,0,1,0,0,0.74,0.206,0.87,0.15%,2.11,21.1,37.0,1t start tie,6t 3 out d1,,2024-06-12,158,141,745978
10,10,73,2024-06-18 00:00:00,MIL,@,LAA,"W,6-3",GS-7,W(4-2),5,6.1,4,0,0,2,6,0,0,3.26,4.66,24,90,56,13,10,10,6,1,2,0,69.0,,,0,0,0,22,1,0,0,1,0,0,0.69,0.228,0.82,0.16%,2.96,26.65,47.0,1b start a 1,7b 1-- 1 out a6,,2024-06-18,158,108,746217
11,11,78,2024-06-23 00:00:00,MIL,@,SDP,"W,6-2",GS-5,W(5-2),4,5.0,5,1,1,0,3,0,0,3.12,4.4,20,78,56,15,7,6,11,5,2,0,56.0,,,0,0,0,20,0,0,0,1,0,1,0.61,0.125,0.84,0.10%,1.43,16.25,27.0,1b start tie,5b 3 out a4,,2024-06-23,158,135,745396
12,12,83,2024-06-29 00:00:00,MIL,,CHC,"L,3-5",GS-6,,5,6.0,7,3,3,2,6,1,1,3.26,4.45,27,82,58,12,9,5,13,9,2,0,50.0,,,0,0,0,23,1,0,0,1,0,0,1.25,0.004,1.44,0.00%,0.11,13.5,31.0,1t start tie,6t 3 out tie,,2024-06-29,158,112,745972
