Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-05,BOS,,CLE,"L,5-11",GS-3,L(0-1),99.0,2.0,5.0,5.0,5.0,2.0,2.0,1.0,0,22.5,10.67,13.0,57.0,40.0,8,9,1.0,8.0,4,0,0,26.0,,,1,0,0,9,1.0,0.0,0.0,0,2,0,1.01,-0.262,1.18,-0.18%,-3.28,,,1t start tie,3t 1-- 0 out d4,,2021-09-05,111,114,632592,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,2.0,2022-04-08,BOS,@,NYY,"L,5-6",11-GF(11),L(0-1),99.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,---,---,1.0,,,1,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.61,-0.192,2.63,-0.12%,-0.76,-0.6,0.0,11b -2- 0 out tie,11b end d 1,,2022-04-08,111,147,661333,2022,0.0,2.0,5.0,13.0,1.0,5.0,5.0,2.0,2.0,2.0,9.0,22.5,3.5,2.0,5.0,13.0,1.0,5.0,5.0,2.0,2.0,2.0,9.0,22.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,3.0,2022-04-10,BOS,@,NYY,"W,4-3",5-7,W(1-1),1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0,0.00,0.11,10.0,40.0,25.0,8,6,2.0,5.0,2,1,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,1.76,0.075,1.58,0.04%,0.59,12.1,21.0,5b --- 0 out tie,7b 1-- 0 out a1,,2022-04-10,111,147,661316,2022,2.0,2.0,6.0,14.0,1.0,6.0,5.0,2.0,2.0,2.0,10.0,22.5,4.0,2.0,6.0,14.0,1.0,6.0,5.0,2.0,2.0,2.0,10.0,22.5,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,inf
3.0,4.0,2022-04-13,BOS,@,DET,"W,9-7",7-8,,2.0,0.1,3.0,3.0,3.0,1.0,1.0,0.0,0,11.57,0.97,5.0,,,2,2,0.0,3.0,1,0,0,,2.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.92,-0.176,0.85,-0.10%,-2.41,-5.65,-5.0,7b 12- 2 out a5,8b 123 0 out a4,,2022-04-13,111,116,662885,2022,0.333,4.0,10.0,24.0,1.0,6.0,5.0,2.0,5.0,3.0,15.0,11.25,3.0,4.0,10.0,24.0,1.0,6.0,5.0,2.0,5.0,3.0,15.0,11.25,3.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,2.5
4.0,5.0,2022-04-18,BOS,,MIN,"L,3-8",7-8,,4.0,1.2,2.0,4.0,4.0,5.0,2.0,0.0,0,15.75,4.61,12.0,,,6,4,1.0,4.0,1,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,1.0,0,0,0,0.65,-0.098,0.65,-0.06%,-2.48,-4.45,-1.0,7t --- 0 out d3,8t 1-3 2 out d5,,2022-04-18,111,142,663236,2022,1.667,4.333,13.0,29.0,1.0,9.0,8.0,3.0,6.0,4.0,19.0,16.615,3.692,4.333,13.0,29.0,1.0,9.0,8.0,3.0,6.0,4.0,19.0,16.615,3.692,2.333,8.0,16.0,0.0,4.0,3.0,1.0,4.0,2.0,10.0,11.571,3.857
5.0,6.0,2022-04-23,BOS,@,TBR,"L,2-3",6-8,,4.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0,9.00,2.54,10.0,41.0,30.0,6,10,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,1.22,0.257,1.26,0.16%,1.36,16.15,24.0,6b --- 0 out tie,8b 3 out tie,,2022-04-23,111,139,661941,2022,3.0,6.0,15.0,41.0,1.0,13.0,12.0,8.0,8.0,4.0,21.0,18.0,3.833,6.0,15.0,41.0,1.0,13.0,12.0,8.0,8.0,4.0,21.0,18.0,3.833,4.0,10.0,28.0,0.0,8.0,7.0,6.0,6.0,2.0,12.0,15.75,4.0
6.0,7.0,2022-05-01,BOS,@,BAL,"L,5-9",6-6,,7.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0,11.57,4.83,2.0,,,0,1,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.38,-0.075,0.3,-0.04%,-1.38,-5.2,-6.0,6b --- 0 out d2,6b 1-- 0 out d3,,2022-05-01,111,110,663363,2022,0.0,9.0,16.0,51.0,1.0,13.0,12.0,8.0,13.0,4.0,22.0,12.0,2.667,7.0,11.0,38.0,0.0,8.0,7.0,6.0,11.0,2.0,13.0,9.0,2.429,7.0,11.0,38.0,0.0,8.0,7.0,6.0,11.0,2.0,13.0,9.0,2.429
7.0,8.0,2022-05-05,BOS,,LAA,"L,0-8",8-GF,,3.0,1.2,2.0,1.0,1.0,0.0,2.0,1.0,0,10.38,5.54,7.0,30.0,19.0,5,4,2.0,3.0,0,0,0,,2.0,2.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.03,-0.007,0.02,0.00%,-1.07,4.55,8.0,8t -23 1 out d5,9t end d 8,,2022-05-05,111,108,663227,2022,1.667,9.0,17.0,53.0,2.0,15.0,14.0,9.0,13.0,5.0,26.0,14.0,2.889,7.0,11.0,39.0,1.0,9.0,9.0,7.0,11.0,3.0,16.0,11.571,2.571,7.0,12.0,40.0,1.0,10.0,9.0,7.0,11.0,3.0,17.0,11.571,2.714
8.0,9.0,2022-05-13,BOS,@,TEX,"W,7-1",8-GF,,7.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,8.44,5.17,8.0,35.0,20.0,1,3,1.0,5.0,2,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.07,0.01,0.03,0.00%,0.97,5.3,9.0,8b --- 0 out a6,9b end a 6,,2022-05-13,111,140,661882,2022,2.0,10.667,19.0,60.0,3.0,16.0,15.0,9.0,15.0,6.0,31.0,12.656,2.625,6.667,9.0,36.0,2.0,10.0,10.0,7.0,10.0,3.0,16.0,13.5,2.4,8.667,14.0,47.0,2.0,11.0,10.0,7.0,13.0,4.0,22.0,10.385,2.423
9.0,10.0,2022-06-12,BOS,@,SEA,"W,2-0",GS-5,,29.0,5.0,1.0,0.0,0.0,4.0,7.0,0.0,0,5.74,4.39,20.0,83.0,43.0,10,13,3.0,6.0,3,1,0,68.0,,,2,0,0,16,0.0,0.0,0.0,0,0,0,1.05,0.268,0.9,0.14%,2.25,22.25,36.0,1b start tie,5b 3 out tie,,2022-06-12,111,136,662127,2022,5.0,12.667,20.0,68.0,3.0,16.0,15.0,10.0,16.0,6.0,32.0,10.658,2.368,8.333,7.0,39.0,2.0,7.0,7.0,7.0,10.0,2.0,13.0,7.56,1.68,10.667,15.0,55.0,2.0,11.0,10.0,8.0,14.0,4.0,23.0,8.438,2.156
