Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-06-27,STL,,MIA,"W,9-0",8-8,,99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,3.0,7,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.07,0.003,0.08,0.00%,0.48,1.65,3.0,8t --- 0 out a7,8t 3 out a7,,2022-06-27,138,146,661968,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-07-03,STL,@,PHI,"L,0-4",7-GF(8),,5,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.4,6.0,25,18,3,3,1,3,2,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.07,0.004,0.09,0.00%,0.59,6.4,10.0,7b --- 2 out d4,8b end d 4,,2022-07-03,138,143,661630,2022,1.333,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3,3,2022-07-04,STL,@,ATL,"L,3-6",6-GF(8),,0,2.1,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.4,7.0,27,19,4,3,1,4,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.13,0.024,0.17,0.02%,1.13,9.25,13.0,6b --- 2 out d3,8b end d 3,,2022-07-04,138,144,661511,2022,2.333,2.333,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.857,2.333,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.857,2.333,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.857
4,4,2022-07-24,STL,@,CIN,"L,3-6",7-7,,19,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.61,2.0,2,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.27,0.014,0.27,0.01%,0.55,1.5,2.0,7b 1-- 1 out d3,7b 3 out d3,,2022-07-24,138,113,663059,2022,0.667,4.667,2.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.429,4.667,2.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.429,4.667,2.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.429
5,5,2022-08-04,STL,,CHC,"W,4-3",7-7,,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.78,2.0,5,4,0,2,2,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.75,0.046,0.71,0.03%,1.16,1.5,2.0,7t 1-3 1 out d3,7t 3 out d3,1.0,2022-08-04,138,112,661945,2022,0.667,5.333,2.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.375,5.333,2.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.375,5.333,2.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.375
6,6,2022-09-05,STL,,WSN,"L,0-6",8-GF,,31,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0,1.13,4.11,9.0,29,17,3,2,5,3,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.03,-0.006,0.0,0.00%,-0.04,0.7,3.0,8t --- 0 out d5,9t end d 6,,2022-09-05,138,120,661926,2022,2.0,6.0,2.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.333,6.0,2.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.333,6.0,2.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.333
7,7,2022-09-08,STL,,WSN,"L,6-11",9-GF,,2,1.0,4.0,4.0,4.0,1.0,1.0,1.0,0,5.0,5.56,8.0,31,18,7,2,2,4,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.11,-0.03,0.02,0.00%,-3.52,-6.75,-6.0,9t --- 0 out d3,9t end d 7,,2022-09-08,138,120,661923,2022,1.0,8.0,4.0,29.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,1.125,0.625,7.0,3.0,26.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,1.286,0.571,8.0,4.0,29.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,1.125,0.625
1,8,2023-05-07,STL,,DET,"W,12-6",6-6,H(1),99,0.1,2.0,3.0,0.0,0.0,0.0,0.0,0,0.0,3.26,4.0,16,12,3,1,1,3,3,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,1.46,-0.151,0.38,-0.02%,-1.24,-0.45,1.0,6t --- 1 out a2,6t 1-3 2 out a1,,2023-05-07,138,116,718272,2023,0.333,9.0,8.0,37.0,2.0,5.0,5.0,2.0,5.0,2.0,14.0,5.0,1.111,6.667,6.0,28.0,2.0,5.0,5.0,2.0,3.0,2.0,12.0,6.75,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,9,2023-05-10,STL,@,CHC,"L,4-10",7-GF(8),,2,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0,3.86,5.83,10.0,40,26,7,4,8,0,0,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.02,-0.003,0.01,0.00%,0.09,-0.5,3.0,7b --- 0 out d6,8b end d 7,,2023-05-10,138,112,718221,2023,2.0,9.333,10.0,41.0,2.0,8.0,5.0,2.0,5.0,2.0,16.0,4.821,1.286,4.667,8.0,25.0,2.0,8.0,5.0,2.0,1.0,2.0,14.0,9.643,2.143,0.333,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
3,10,2023-05-15,STL,,MIL,"W,18-1",8-GF,,4,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0,4.15,4.87,10.0,35,22,7,1,4,4,2,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.07,0.001,0.04,0.00%,0.05,2.1,6.0,8t --- 0 out a8,9t end a17,,2023-05-15,138,158,718166,2023,2.0,11.333,13.0,51.0,2.0,9.0,6.0,4.0,5.0,2.0,19.0,4.765,1.5,6.0,11.0,33.0,2.0,9.0,6.0,4.0,1.0,2.0,17.0,9.0,2.5,2.333,5.0,14.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,3.857,3.0
