Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,135.0,2021-09-05,TOR,,OAK,"W,8-0",8-8,,99.0,1.0,1,0,0,0,1,0,0,0.0,1.17,4,19.0,11.0,1,4,0.0,3.0,1,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.02,0.00%,0.54,,,8t --- 0 out a8,8t 3 out a8,,2021-09-05,141,133,632607
1.0,2.0,1.0,2022-04-08,BAL,@,TBR,"L,1-2",5-5,,99.0,1.0,0,0,0,0,1,0,0,0.0,1.11,3,11.0,7.0,4,0,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.044,0.58,0.03%,0.45,4.25,6.0,5b --- 0 out d1,5b 3 out d1,,2022-04-08,110,139,661918
2.0,3.0,3.0,2022-04-10,BAL,@,TBR,"L,0-8",6-7,,1.0,1.0,1,1,1,0,2,0,0,4.5,0.11,4,15.0,12.0,5,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.005,0.09,0.00%,0.08,3.65,6.0,6b --- 0 out d4,7b 1-- 0 out d4,,2022-04-10,110,139,661916
3.0,4.0,5.0,2022-04-12,BAL,,MIL,"L,4-5",8-8,,1.0,1.0,1,0,0,1,0,0,0,3.0,2.11,4,15.0,7.0,2,1,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.11,0.048,0.89,0.02%,0.47,1.05,3.0,8t --- 0 out d1,8t 3 out d1,,2022-04-12,110,158,663295
4.0,5.0,7.0,2022-04-15,BAL,,NYY,"W,2-1",9-10,,2.0,1.2,0,0,0,0,3,0,0,1.93,1.18,5,,,7,3,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.53,0.33,2.05,0.16%,1.24,9.75,14.0,9t --- 0 out tie,10t -2- 2 out tie,,2022-04-15,110,147,663357
5.0,6.0,12.0,2022-04-20,BAL,@,OAK,"W,1-0",8-8,H(1),4.0,0.1,2,0,0,0,1,0,0,1.8,0.91,3,16.0,9.0,2,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.44,-0.195,2.49,-0.09%,-0.68,1.55,4.0,8b --- 0 out a1,8b 1-3 1 out a1,,2022-04-20,110,133,662392
6.0,7.0,15.0,2022-04-23,BAL,@,LAA,"W,5-4",6-6,W(1-0),2.0,1.0,2,2,2,0,1,1,0,4.5,3.11,5,18.0,10.0,3,1,1.0,3.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.09,-0.248,0.89,-0.12%,-1.51,3.05,6.0,6b --- 0 out tie,6b 3 out d2,,2022-04-23,110,108,661035
7.0,8.0,17.0,2022-04-26,BAL,@,NYY,"L,8-12",5-7,,2.0,1.1,2,2,2,0,2,0,0,6.14,2.57,6,23.0,15.0,6,5,1.0,3.0,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.29,-0.035,0.24,-0.02%,-0.55,1.8,4.0,5b -2- 2 out d6,7b 1-3 0 out d2,,2022-04-26,110,147,661309
8.0,9.0,19.0,2022-04-28,BAL,@,NYY,"L,5-10",5-5,,1.0,0.2,1,0,0,0,0,0,0,5.63,2.61,2,7.0,3.0,0,1,1.0,1.0,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,1,0,0,1.48,-0.041,1.11,-0.02%,-0.11,0.9,2.0,5b 12- 1 out d1,5b 3 out d2,,2022-04-28,110,147,661305
9.0,10.0,21.0,2022-04-30,BAL,,BOS,"W,2-1",6-6,,1.0,1.0,0,0,0,0,1,0,0,5.0,2.45,3,,,5,0,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.052,0.39,0.02%,0.47,4.25,6.0,6t --- 0 out d1,6t 3 out d1,,2022-04-30,110,111,663364
