Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-07-24,MIA,@,PIT,"W,6-5",7-7,H(1),99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,4.0,13.0,9.0,3,3,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.52,0.107,0.46,0.02%,0.49,3.65,6.0,7b --- 0 out a1,7b 3 out a1,,2022-07-24,146,134,662357,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-07-27,MIA,@,CIN,"L,3-5",6-7,,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0,0.0,-0.89,7.0,36.0,21.0,8,7,0.0,2.0,2,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.37,0.044,0.15,0.01%,1.06,13.9,21.0,6b --- 0 out d3,7b 3 out d2,,2022-07-27,146,113,663028,2022,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3.0,3.0,2022-07-30,MIA,,NYM,"L,0-4",6-8,,2.0,2.2,2.0,1.0,1.0,1.0,2.0,1.0,0,1.59,3.11,11.0,31.0,19.0,4,6,2.0,6.0,2,0,0,,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.7,0.018,0.2,0.00%,0.38,6.2,11.0,6t --- 0 out d2,8t --- 2 out d3,,2022-07-30,146,121,661371,2022,2.667,3.0,2.0,11.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.667,3.0,2.0,11.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.667,3.0,2.0,11.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.667
4.0,4.0,2022-08-02,MIA,,CIN,"L,1-2",6-7,,2.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.29,3.68,6.0,25.0,14.0,4,4,2.0,1.0,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.31,0.072,0.15,0.01%,0.72,3.8,7.0,6t 1-- 2 out d2,7t 3 out d1,,2022-08-02,146,113,661368,2022,1.333,5.667,4.0,22.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,1.588,0.882,5.667,4.0,22.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,1.588,0.882,5.667,4.0,22.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,1.588,0.882
5.0,5.0,2022-08-05,MIA,@,CHC,"L,1-2",6-6,,2.0,0.2,1.0,0.0,0.0,1.0,2.0,0.0,0,1.17,3.5,4.0,23.0,12.0,3,4,0.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.96,-0.011,0.22,0.00%,-0.1,4.3,8.0,6b --- 0 out tie,6b -23 2 out tie,,2022-08-05,146,112,661063,2022,0.667,7.0,4.0,28.0,1.0,1.0,1.0,2.0,9.0,2.0,8.0,1.286,0.857,7.0,4.0,28.0,1.0,1.0,1.0,2.0,9.0,2.0,8.0,1.286,0.857,7.0,4.0,28.0,1.0,1.0,1.0,2.0,9.0,2.0,8.0,1.286,0.857
6.0,6.0,2022-08-12,MIA,,ATL,"L,3-4",7-7,,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.04,3.46,3.0,,,1,4,2.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.58,0.087,0.07,0.00%,0.49,1.65,3.0,7t --- 0 out tie,7t 3 out tie,,2022-08-12,146,144,661366,2022,1.0,7.667,5.0,32.0,1.0,1.0,1.0,3.0,11.0,2.0,9.0,1.174,1.043,7.667,5.0,32.0,1.0,1.0,1.0,3.0,11.0,2.0,9.0,1.174,1.043,7.667,5.0,32.0,1.0,1.0,1.0,3.0,11.0,2.0,9.0,1.174,1.043
7.0,7.0,2022-08-13,MIA,,ATL,"L,2-6",7-8,,0.0,1.2,2.0,1.0,1.0,1.0,4.0,0.0,0,1.74,2.92,8.0,51.0,33.0,5,8,0.0,3.0,1,0,0,,1,1,0,0,0,7,0.0,0.0,0.0,0,0,0,0.73,-0.103,0.01,0.00%,-0.99,7.95,14.0,7t 1-- 1 out d2,8t 3 out d4,2.0,2022-08-13,146,144,661360,2022,1.667,8.667,6.0,35.0,1.0,1.0,1.0,3.0,11.0,2.0,10.0,1.038,1.038,7.667,5.0,31.0,1.0,1.0,1.0,3.0,10.0,2.0,9.0,1.174,1.043,8.667,6.0,35.0,1.0,1.0,1.0,3.0,11.0,2.0,10.0,1.038,1.038
8.0,8.0,2022-08-16,MIA,,SDP,"W,4-3",5-5,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.59,3.02,4.0,22.0,14.0,4,1,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.65,0.046,0.01,0.00%,0.49,3.65,6.0,5t --- 0 out a3,5t 3 out a3,,2022-08-16,146,135,661357,2022,1.0,10.333,8.0,43.0,1.0,2.0,2.0,4.0,15.0,2.0,12.0,1.742,1.161,7.333,6.0,32.0,1.0,2.0,2.0,4.0,9.0,1.0,9.0,2.455,1.364,10.333,8.0,43.0,1.0,2.0,2.0,4.0,15.0,2.0,12.0,1.742,1.161
9.0,9.0,2022-08-17,MIA,,SDP,"L,3-10",8-8,,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0,2.19,3.76,5.0,,,3,1,2.0,0.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.34,-0.027,0.01,0.00%,-0.51,-1.55,0.0,8t --- 0 out d3,8t 3 out d4,,2022-08-17,146,135,661356,2022,1.0,11.333,8.0,47.0,1.0,2.0,2.0,5.0,16.0,2.0,12.0,1.588,1.147,5.667,4.0,25.0,0.0,1.0,1.0,4.0,8.0,0.0,4.0,1.588,1.412,11.333,8.0,47.0,1.0,2.0,2.0,5.0,16.0,2.0,12.0,1.588,1.147
10.0,10.0,2022-08-21,MIA,@,LAD,"L,3-10",6-8,,3.0,2.1,5.0,4.0,3.0,2.0,2.0,1.0,0,3.68,4.68,13.0,60.0,35.0,7,8,2.0,7.0,4,0,0,,0,0,0,0,0,11,2.0,0.0,0.0,0,0,0,0.09,-0.01,0.0,0.00%,-1.41,-0.95,4.0,6b --- 0 out d4,8b 12- 1 out d5,,2022-08-21,146,119,662600,2022,2.333,12.333,8.0,52.0,1.0,3.0,3.0,8.0,16.0,2.0,12.0,2.189,1.297,5.333,4.0,24.0,0.0,2.0,2.0,6.0,7.0,0.0,4.0,3.375,1.875,12.333,8.0,52.0,1.0,3.0,3.0,8.0,16.0,2.0,12.0,2.189,1.297
