Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-05,COL,,ATL,"L,2-9",GS-3,L(0-1),99.0,2.2,5.0,6.0,6.0,2.0,0.0,3.0,1,20.25,21.17,15.0,61.0,35.0,9,6,2.0,10.0,3,2,0,22.0,,,0,0,0,11,0.0,0.0,0.0,1,1,0,1.08,-0.307,0.0,0.00%,-4.39,,,1t start tie,3t --- 2 out d6,,2021-09-05,115,144,632606,2021,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-12,COL,@,PHI,"W,5-4",GS-4,,6.0,3.2,4.0,2.0,2.0,3.0,6.0,0.0,0,11.37,10.28,18.0,81.0,44.0,13,11,0.0,9.0,4,0,0,48.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,1.12,-0.068,0.0,0.00%,-0.48,,,1b start tie,4b 1-3 2 out d2,,2021-09-12,115,143,632514,2021,3.667,2.667,5.0,15.0,3.0,6.0,6.0,2.0,0.0,3.0,14.0,20.25,2.625,2.667,5.0,15.0,3.0,6.0,6.0,2.0,0.0,3.0,14.0,20.25,2.625,2.667,5.0,15.0,3.0,6.0,6.0,2.0,0.0,3.0,14.0,20.25,2.625
1.0,3.0,2022-04-27,COL,@,PHI,"L,3-7",GS-5,L(0-1),99.0,5.0,7.0,4.0,4.0,2.0,7.0,1.0,0,7.2,4.11,23.0,84.0,54.0,17,9,6.0,8.0,4,1,0,42.0,,,2,0,0,20,1.0,1.0,0.0,1,1,0,0.86,-0.236,0.85,-0.14%,-1.56,11.85,24.0,1b start tie,5b 3 out d2,,2022-04-27,115,143,661638,2022,5.0,6.333,9.0,33.0,3.0,8.0,8.0,5.0,6.0,4.0,19.0,11.368,2.211,6.333,9.0,33.0,3.0,8.0,8.0,5.0,6.0,4.0,19.0,11.368,2.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,4.0,2022-05-25,COL,@,PIT,"L,5-10",GS-5,,27.0,5.0,3.0,2.0,2.0,2.0,7.0,0.0,1,5.4,3.11,21.0,90.0,56.0,12,10,3.0,8.0,3,1,0,58.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.96,0.097,0.64,0.04%,0.44,17.65,30.0,1b start tie,5b 3 out a3,,2022-05-25,115,134,662453,2022,5.0,11.333,16.0,56.0,4.0,12.0,12.0,7.0,13.0,7.0,32.0,9.529,2.029,11.333,16.0,56.0,4.0,12.0,12.0,7.0,13.0,7.0,32.0,9.529,2.029,5.0,7.0,23.0,1.0,4.0,4.0,2.0,7.0,3.0,13.0,7.2,1.8
3.0,5.0,2022-05-30,COL,,MIA,"W,7-1",GS-7,W(1-1),4.0,7.0,4.0,1.0,1.0,1.0,6.0,1.0,0,3.71,3.35,26.0,94.0,62.0,15,13,14.0,5.0,1,1,0,70.0,,,1,0,0,25,1.0,0.0,0.0,1,0,1,0.99,0.282,0.52,0.09%,2.87,26.75,46.0,1t start tie,7t 3 out d1,,2022-05-30,115,146,662992,2022,7.0,16.333,19.0,77.0,4.0,14.0,14.0,9.0,20.0,8.0,36.0,7.714,1.714,16.333,19.0,77.0,4.0,14.0,14.0,9.0,20.0,8.0,36.0,7.714,1.714,10.0,10.0,44.0,1.0,6.0,6.0,4.0,14.0,4.0,17.0,5.4,1.4
4.0,6.0,2022-06-05,COL,,ATL,"L,7-8",GS-3,L(1-2),5.0,3.0,7.0,6.0,6.0,1.0,3.0,1.0,1,5.85,3.96,18.0,78.0,50.0,14,8,4.0,9.0,6,0,0,23.0,,,0,0,0,16,0.0,1.0,0.0,0,0,0,1.23,-0.423,0.54,-0.11%,-4.34,-4.65,0.0,1t start tie,3t 3 out d3,,2022-06-05,115,144,662990,2022,3.0,23.333,23.0,103.0,5.0,15.0,15.0,10.0,26.0,10.0,44.0,5.786,1.414,23.333,23.0,103.0,5.0,15.0,15.0,10.0,26.0,10.0,44.0,5.786,1.414,17.0,14.0,70.0,2.0,7.0,7.0,5.0,20.0,6.0,25.0,3.706,1.118
5.0,7.0,2022-06-11,COL,@,SDP,"L,1-2",GS-6,,5.0,6.0,2.0,1.0,1.0,1.0,6.0,1.0,0,4.85,3.92,21.0,93.0,63.0,15,9,8.0,6.0,1,1,0,69.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.8,0.179,0.32,0.04%,1.78,21.7,37.0,1b start tie,6b 3 out tie,1.0,2022-06-11,115,135,662251,2022,6.0,26.333,30.0,121.0,6.0,21.0,21.0,11.0,29.0,12.0,56.0,7.177,1.557,23.667,25.0,106.0,3.0,15.0,15.0,9.0,29.0,9.0,42.0,5.704,1.437,20.0,21.0,88.0,3.0,13.0,13.0,6.0,23.0,8.0,37.0,5.85,1.35
6.0,8.0,2022-06-21,COL,@,MIA,"L,8-9",GS-4,,9.0,3.2,6.0,5.0,4.0,0.0,2.0,2.0,1,5.46,4.66,19.0,72.0,47.0,11,6,5.0,10.0,5,1,0,33.0,,,2,0,0,17,0.0,0.0,0.0,0,0,0,1.04,-0.377,0.33,-0.07%,-3.25,0.05,5.0,1b start tie,4b 1-- 2 out d1,,2022-06-21,115,146,661148,2022,3.667,32.333,32.0,142.0,7.0,22.0,22.0,12.0,35.0,13.0,61.0,6.124,1.361,26.0,23.0,109.0,4.0,14.0,14.0,7.0,29.0,9.0,42.0,4.846,1.154,26.0,23.0,109.0,4.0,14.0,14.0,7.0,29.0,9.0,42.0,4.846,1.154
7.0,9.0,2022-06-26,COL,@,MIN,"L,3-6",GS-4,L(1-3),4.0,4.0,8.0,5.0,5.0,1.0,2.0,0.0,0,6.15,4.45,21.0,80.0,51.0,11,6,5.0,13.0,7,1,0,27.0,,,0,0,0,19,1.0,1.0,0.0,0,1,0,0.84,-0.327,0.16,-0.04%,-3.11,-2.4,3.0,1b start a 1,4b 3 out d2,,2022-06-26,115,142,661692,2022,4.0,36.0,38.0,161.0,9.0,27.0,26.0,12.0,37.0,15.0,73.0,6.5,1.389,24.667,22.0,105.0,5.0,15.0,14.0,5.0,24.0,8.0,41.0,5.108,1.095,29.667,29.0,128.0,6.0,19.0,18.0,7.0,31.0,11.0,54.0,5.461,1.213
8.0,10.0,2022-07-29,COL,,LAD,"L,4-5",4-7,,32.0,3.1,3.0,0.0,0.0,2.0,2.0,0.0,0,5.59,4.38,15.0,56.0,33.0,11,3,6.0,5.0,4,0,0,,3.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,0.6,0.127,0.07,0.01%,2.47,8.5,16.0,4t 123 2 out d3,7t 3 out d3,,2022-07-29,115,119,661076,2022,3.333,40.0,46.0,182.0,9.0,32.0,31.0,13.0,39.0,17.0,84.0,6.975,1.475,23.667,27.0,105.0,5.0,18.0,17.0,4.0,19.0,9.0,48.0,6.465,1.31,33.667,37.0,149.0,6.0,24.0,23.0,8.0,33.0,13.0,65.0,6.149,1.337
