Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-08-30,CHC,@,TOR,"L,3-5",6-6,BL(0-1),99.0,0.2,2.0,3.0,3.0,1.0,0.0,1.0,1,40.5,31.61,6.0,22,11,4,0,2.0,2.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.43,-0.459,0.0,0.00%,-2.75,-6.9,-7.0,6b --- 0 out a1,6b 1-- 2 out d2,,2022-08-30,112,141,661800,2022,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,2.0,2024-04-26,TOR,,LAD,"L,2-12",5-6,,99.0,1.1,5.0,3.0,3.0,0.0,1.0,0.0,0,20.25,1.63,9.0,35,22,6,4,5.0,3.0,2,0,0,,0,0,0,0,0,9,2.0,0.0,0.0,0,0,0,0.06,-0.011,0.05,-0.01%,-2.18,-4.0,-2.0,5t --- 0 out d7,6t 1-3 1 out d9,,2024-04-26,141,119,744949,2024,1.333,0.667,2.0,6.0,1.0,3.0,3.0,1.0,0.0,1.0,5.0,40.5,4.5,0.667,2.0,6.0,1.0,3.0,3.0,1.0,0.0,1.0,5.0,40.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,3.0,2024-05-01,TOR,,KCR,"L,1-6",9-GF,,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,11.57,1.42,3.0,10,7,3,2,2.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.51,4.25,6.0,9t --- 0 out d5,9t end d 5,,2024-05-01,141,118,744939,2024,1.0,2.0,7.0,15.0,1.0,6.0,6.0,1.0,1.0,3.0,12.0,27.0,4.0,2.0,7.0,15.0,1.0,6.0,6.0,1.0,1.0,3.0,12.0,27.0,4.0,1.333,5.0,9.0,0.0,3.0,3.0,0.0,1.0,2.0,7.0,20.25,3.75
3.0,4.0,2024-05-04,TOR,@,WSN,"W,6-3",6-7,,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0,10.8,1.63,4.0,15,8,4,1,1.0,0.0,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.038,0.46,0.02%,0.51,3.65,6.0,6b 1-- 1 out a4,7b 1-- 1 out a4,,2024-05-04,141,120,744862,2024,1.0,3.0,7.0,18.0,1.0,6.0,6.0,1.0,2.0,3.0,12.0,18.0,2.667,3.0,7.0,18.0,1.0,6.0,6.0,1.0,2.0,3.0,12.0,18.0,2.667,2.333,5.0,12.0,0.0,3.0,3.0,0.0,2.0,2.0,7.0,11.571,2.143
4.0,5.0,2024-06-01 00:00:00,TOR,,PIT,"L,1-8",9-GF,,27.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,12.46,4.99,5.0,8,7,1,1,2.0,3.0,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.03,-0.005,0.01,0.00%,-1.49,-2.95,-3.0,9t --- 0 out d5,9t end d 7,,2024-06-01,141,134,744932,2024,1.0,4.0,7.0,22.0,1.0,7.0,7.0,2.0,4.0,3.0,12.0,15.75,2.25,4.0,7.0,22.0,1.0,7.0,7.0,2.0,4.0,3.0,12.0,15.75,2.25,3.333,5.0,16.0,0.0,4.0,4.0,1.0,4.0,2.0,7.0,10.8,1.8
5.0,6.0,2024-06-03 00:00:00,TOR,,BAL,"L,2-7",7-8,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,10.13,4.26,5.0,18,12,4,2,3.0,1.0,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.13,0.005,0.08,0.00%,0.22,3.05,6.0,7t --- 1 out d4,8t 1-- 1 out d4,,2024-06-03,141,110,744930,2024,1.0,5.0,9.0,27.0,2.0,9.0,9.0,2.0,4.0,4.0,17.0,16.2,2.2,5.0,9.0,27.0,2.0,9.0,9.0,2.0,4.0,4.0,17.0,16.2,2.2,4.333,7.0,21.0,1.0,6.0,6.0,1.0,4.0,3.0,12.0,12.462,1.846
6.0,7.0,2024-06-10 00:00:00,TOR,@,MIL,"L,1-3",7-GF(8),,6.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,7.36,3.56,8.0,26,16,4,3,4.0,0.0,0,0,0,,0,0,1,0,0,7,0.0,0.0,1.0,0,0,0,0.43,0.039,0.24,0.01%,1.03,9.3,15.0,7b --- 0 out d2,8b end d 2,,2024-06-10,141,158,745982,2024,2.0,6.0,11.0,32.0,2.0,9.0,9.0,2.0,5.0,4.0,19.0,13.5,2.167,5.333,9.0,26.0,1.0,6.0,6.0,1.0,5.0,3.0,14.0,10.125,1.875,5.333,9.0,26.0,1.0,6.0,6.0,1.0,5.0,3.0,14.0,10.125,1.875
7.0,8.0,2024-06-12 00:00:00,TOR,@,MIL,"L,4-5",8-GF(8),,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.48,3.51,4.0,8,6,0,1,2.0,2.0,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.04,0.003,0.02,0.00%,0.52,1.65,3.0,8b --- 0 out d4,8b end d 4,,2024-06-12,141,158,745978,2024,1.0,8.0,12.0,40.0,2.0,9.0,9.0,3.0,8.0,4.0,20.0,10.125,1.875,6.0,5.0,25.0,1.0,3.0,3.0,2.0,7.0,1.0,8.0,4.5,1.167,7.333,10.0,34.0,1.0,6.0,6.0,2.0,8.0,3.0,15.0,7.364,1.636
8.0,9.0,2024-06-14 00:00:00,TOR,,CLE,"L,1-3",8-9,,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,5.59,3.45,4.0,13,9,3,1,3.0,1.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.42,0.033,0.23,0.01%,0.7,2.4,4.0,8t --- 0 out d2,9t --- 1 out d2,,2024-06-14,141,114,744924,2024,1.333,9.0,13.0,44.0,2.0,9.0,9.0,3.0,8.0,4.0,21.0,9.0,1.778,6.0,6.0,26.0,1.0,3.0,3.0,2.0,6.0,1.0,9.0,4.5,1.333,8.333,11.0,38.0,1.0,6.0,6.0,2.0,8.0,3.0,16.0,6.48,1.56
9.0,10.0,2024-06-16 00:00:00,TOR,,CLE,"W,7-6",8-8,H(1),1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.06,3.24,3.0,11,7,2,3,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.53,0.04,0.28,0.01%,0.47,4.25,6.0,8t --- 0 out a3,8t 3 out a3,,2024-06-16,141,114,744926,2024,1.0,10.333,14.0,48.0,2.0,9.0,9.0,3.0,8.0,4.0,22.0,7.839,1.645,6.333,7.0,26.0,1.0,2.0,2.0,1.0,4.0,1.0,10.0,2.842,1.263,9.667,12.0,42.0,1.0,6.0,6.0,2.0,8.0,3.0,17.0,5.586,1.448
