Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,30.0,2021-04-03,CLE,@,DET,"L,2-5",GS-6,L(0-1),99.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0,0,3.0,2.84,26.0,94.0,58.0,11,5,7.0,12.0,4,3,0,54.0,,,0,0,0,23,0.0,1.0,0.0,1,0,0,0.85,0.081,0.88,0.05%,1.03,,,1b start tie,6b 3 out d1,,2021-04-03,114,116,634573,2021,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,31.0,2021-04-09,CLE,,DET,"W,4-1",GS-7,W(1-1),5.0,7.0,3.0,0.0,0.0,0.0,6.0,0.0,0,1.38,2.09,23.0,97.0,70.0,17,18,10.0,7.0,4,0,0,77.0,,,0,0,0,23,0.0,0.0,0.0,1,0,0,0.7,0.313,0.71,0.19%,3.65,,,1t start tie,7t 3 out a4,,2021-04-09,114,116,634505,2021,7.0,6.0,6.0,26.0,0.0,2.0,2.0,2.0,4.0,1.0,8.0,3.0,1.333,6.0,6.0,26.0,0.0,2.0,2.0,2.0,4.0,1.0,8.0,3.0,1.333,6.0,6.0,26.0,0.0,2.0,2.0,2.0,4.0,1.0,8.0,3.0,1.333
3.0,32.0,2021-04-14,CLE,@,CHW,"L,0-8",GS-1,L(1-2),4.0,0.2,7.0,6.0,6.0,0.0,0.0,1.0,0,5.27,3.1,9.0,26.0,17.0,3,1,2.0,7.0,4,0,0,14.0,,,0,0,0,9,2.0,0.0,0.0,0,0,0,0.95,-0.38,1.15,-0.27%,-5.71,,,1b start tie,1b 1-- 2 out d6,,2021-04-14,114,145,634516,2021,0.667,13.0,9.0,49.0,0.0,2.0,2.0,2.0,10.0,1.0,11.0,1.385,0.846,13.0,9.0,49.0,0.0,2.0,2.0,2.0,10.0,1.0,11.0,1.385,0.846,13.0,9.0,49.0,0.0,2.0,2.0,2.0,10.0,1.0,11.0,1.385,0.846
4.0,33.0,2021-04-20,CLE,,CHW,"L,5-8",GS-6,L(1-3),5.0,5.0,7.0,6.0,6.0,0.0,4.0,2.0,0,6.75,4.08,22.0,92.0,62.0,14,11,12.0,6.0,2,0,0,33.0,,,1,0,0,22,2.0,0.0,0.0,0,0,0,0.91,-0.3,1.09,-0.22%,-2.78,,,1t start tie,6t 1-- 0 out d3,,2021-04-20,114,145,634397,2021,5.0,13.667,16.0,58.0,1.0,8.0,8.0,2.0,10.0,4.0,23.0,5.268,1.317,13.667,16.0,58.0,1.0,8.0,8.0,2.0,10.0,4.0,23.0,5.268,1.317,13.667,16.0,58.0,1.0,8.0,8.0,2.0,10.0,4.0,23.0,5.268,1.317
5.0,34.0,2021-04-26,CLE,,MIN,"W,5-3",GS-8,,5.0,7.2,5.0,3.0,3.0,1.0,4.0,1.0,0,5.81,4.12,29.0,93.0,64.0,17,11,14.0,10.0,5,1,0,60.0,,,0,0,0,27,1.0,0.0,0.0,0,1,0,1.01,-0.088,0.96,-0.05%,0.72,,,1t start tie,8t 12- 2 out d1,,2021-04-26,114,142,634394,2021,7.667,18.667,23.0,80.0,3.0,14.0,14.0,2.0,14.0,8.0,38.0,6.75,1.339,18.667,23.0,80.0,3.0,14.0,14.0,2.0,14.0,8.0,38.0,6.75,1.339,18.667,23.0,80.0,3.0,14.0,14.0,2.0,14.0,8.0,38.0,6.75,1.339
6.0,35.0,2021-05-02,CLE,@,CHW,"W,5-0",GS-6,W(2-3),5.0,5.2,3.0,0.0,0.0,4.0,6.0,0.0,1,4.78,4.05,25.0,110.0,68.0,15,14,6.0,8.0,1,1,0,65.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.23,0.335,1.38,0.23%,2.95,,,1b start tie,6b 1-- 2 out a2,,2021-05-02,114,145,634302,2021,5.667,26.333,28.0,109.0,4.0,17.0,17.0,3.0,18.0,10.0,47.0,5.81,1.177,26.333,28.0,109.0,4.0,17.0,17.0,3.0,18.0,10.0,47.0,5.81,1.177,26.333,28.0,109.0,4.0,17.0,17.0,3.0,18.0,10.0,47.0,5.81,1.177
7.0,36.0,2021-05-07,CLE,,CIN,"L,0-3",GS-8,,4.0,8.0,3.0,0.0,0.0,0.0,7.0,0.0,0,3.83,3.52,27.0,112.0,80.0,21,14,15.0,5.0,2,1,0,83.0,,,0,0,0,27,1.0,0.0,0.0,1,0,0,1.14,0.56,1.39,0.41%,4.17,,,1t start tie,8t 3 out tie,,2021-05-07,114,113,634203,2021,8.0,32.0,31.0,134.0,4.0,17.0,17.0,7.0,24.0,10.0,50.0,4.781,1.188,26.0,25.0,108.0,4.0,15.0,15.0,5.0,20.0,9.0,42.0,5.192,1.154,32.0,31.0,134.0,4.0,17.0,17.0,7.0,24.0,10.0,50.0,4.781,1.188
8.0,37.0,2021-05-13,CLE,@,SEA,"W,4-2",GS-8,W(3-3),5.0,8.0,2.0,2.0,2.0,3.0,2.0,1.0,0,3.56,3.84,28.0,96.0,66.0,17,12,12.0,11.0,2,2,0,69.0,,,0,0,1,25,0.0,0.0,0.0,0,0,0,0.66,0.255,0.83,0.19%,1.96,,,1b start tie,8b 3 out a2,,2021-05-13,114,136,634135,2021,8.0,40.0,34.0,161.0,4.0,17.0,17.0,7.0,31.0,11.0,54.0,3.825,1.025,27.0,25.0,112.0,4.0,15.0,15.0,5.0,21.0,10.0,43.0,5.0,1.111,40.0,34.0,161.0,4.0,17.0,17.0,7.0,31.0,11.0,54.0,3.825,1.025
9.0,38.0,2021-05-18,CLE,@,LAA,"W,6-5",GS-7,W(4-3),4.0,7.0,7.0,5.0,5.0,1.0,4.0,3.0,0,3.93,4.37,28.0,98.0,71.0,24,10,10.0,13.0,5,2,0,46.0,,,0,1,0,27,1.0,0.0,1.0,0,0,0,1.15,-0.11,1.32,-0.08%,-1.24,,,1b start a 5,7b 3 out tie,,2021-05-18,114,108,634102,2021,7.0,48.0,36.0,189.0,5.0,19.0,19.0,10.0,33.0,12.0,59.0,3.562,0.958,34.333,20.0,131.0,4.0,11.0,11.0,8.0,23.0,8.0,36.0,2.883,0.816,48.0,36.0,189.0,5.0,19.0,19.0,10.0,33.0,12.0,59.0,3.562,0.958
10.0,39.0,2021-05-23,CLE,,MIN,"L,5-8",GS-4,,4.0,3.2,5.0,5.0,3.0,1.0,1.0,1.0,0,4.14,4.53,18.0,63.0,40.0,10,7,8.0,8.0,4,1,0,35.0,,,0,0,0,17,0.0,0.0,0.0,0,0,1,1.18,-0.403,1.5,-0.31%,-3.53,,,1t start tie,4t -23 2 out d2,,2021-05-23,114,142,634007,2021,3.667,55.0,43.0,217.0,8.0,24.0,24.0,11.0,37.0,16.0,76.0,3.927,0.982,36.333,20.0,137.0,5.0,10.0,10.0,9.0,23.0,8.0,38.0,2.477,0.798,55.0,43.0,217.0,8.0,24.0,24.0,11.0,37.0,16.0,76.0,3.927,0.982
