Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,8.0,2021-07-20,NYM,@,CIN,"L,3-4",2-4,L(0-1),99.0,3.0,3.0,2.0,2.0,0.0,5.0,2.0,0,6.0,8.5,12.0,48.0,35.0,11,7,2.0,5.0,2,0,0,,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.67,-0.069,1.06,-0.07%,-0.31,,,2b --- 0 out tie,4b 3 out d2,,2021-07-20,121,113,633234,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,9.0,2022-05-11,NYM,@,WSN,"L,3-8",6-GF(8),,99.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.0,3.11,11.0,45.0,26.0,6,4,2.0,4.0,1,1,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.05,0.008,0.06,0.01%,1.41,11.55,18.0,6b --- 0 out d5,8b end d 5,,2022-05-11,121,120,662526,2022,3.0,3.0,3.0,12.0,2.0,2.0,2.0,0.0,5.0,2.0,9.0,6.0,1.0,3.0,3.0,12.0,2.0,2.0,2.0,0.0,5.0,2.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,10.0,2022-05-24,NYM,@,SFG,"L,12-13",5-7,,12.0,2.2,2.0,0.0,0.0,1.0,4.0,0.0,0,0.0,2.23,11.0,48.0,29.0,7,7,2.0,4.0,1,1,0,,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.07,0.013,0.08,0.01%,1.48,12.2,20.0,5b 1-- 1 out d6,7b 3 out d4,,2022-05-24,121,137,662074,2022,2.667,6.0,3.0,23.0,2.0,2.0,2.0,2.0,8.0,2.0,9.0,3.0,0.833,6.0,3.0,23.0,2.0,2.0,2.0,2.0,8.0,2.0,9.0,3.0,0.833,3.0,0.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.667
3.0,11.0,2022-05-29,NYM,,PHI,"W,5-4",9-9,,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.36,3.0,,,2,2,1.0,2.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,0.035,0.56,0.03%,0.47,2.25,3.0,9t --- 0 out d1,9t 3 out d1,,2022-05-29,121,143,662555,2022,1.0,8.667,5.0,34.0,2.0,2.0,2.0,3.0,12.0,2.0,11.0,2.077,0.923,8.667,5.0,34.0,2.0,2.0,2.0,3.0,12.0,2.0,11.0,2.077,0.923,5.667,2.0,22.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.882
4.0,12.0,2022-05-30,NYM,,WSN,"W,13-5",8-GF,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.88,8.0,25.0,17.0,6,0,3.0,4.0,1,1,0,,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.07,0.003,0.08,0.00%,0.95,2.7,6.0,8t --- 0 out a7,9t end a 8,,2022-05-30,121,120,662545,2022,2.0,9.667,5.0,37.0,2.0,2.0,2.0,3.0,12.0,2.0,11.0,1.862,0.828,9.667,5.0,37.0,2.0,2.0,2.0,3.0,12.0,2.0,11.0,1.862,0.828,6.667,2.0,25.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.75
5.0,13.0,2022-06-03,NYM,@,LAD,"L,1-6",7-GF(8),,3.0,1.1,2.0,1.0,1.0,0.0,1.0,1.0,0,0.9,4.01,6.0,22.0,13.0,2,2,3.0,2.0,0,0,0,,1,1,1,0,0,6,0.0,0.0,0.0,0,0,0,0.12,-0.034,0.14,-0.02%,-1.27,1.8,4.0,7b 1-- 2 out d3,8b end d 5,,2022-06-03,121,119,662720,2022,1.333,11.667,7.0,45.0,2.0,2.0,2.0,4.0,12.0,3.0,14.0,1.543,0.943,11.667,7.0,45.0,2.0,2.0,2.0,4.0,12.0,3.0,14.0,1.543,0.943,8.667,4.0,33.0,0.0,0.0,0.0,4.0,7.0,1.0,5.0,0.0,0.923
6.0,14.0,2022-06-05,NYM,@,LAD,"W,5-4",7-7,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.82,3.93,3.0,6.0,5.0,0,0,1.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.57,0.043,0.63,0.03%,0.5,2.25,3.0,7b --- 0 out d1,7b 3 out d1,,2022-06-05,121,119,662612,2022,1.0,13.0,9.0,51.0,3.0,3.0,3.0,4.0,13.0,4.0,19.0,2.077,1.0,10.0,6.0,39.0,1.0,1.0,1.0,4.0,8.0,2.0,10.0,0.9,1.0,10.0,6.0,39.0,1.0,1.0,1.0,4.0,8.0,2.0,10.0,0.9,1.0
7.0,15.0,2022-06-08,NYM,@,SDP,"L,2-13",4-5,,2.0,1.2,4.0,4.0,0.0,1.0,0.0,1.0,0,0.71,5.09,10.0,41.0,28.0,5,5,6.0,3.0,2,0,0,,1,1,0,0,0,9,2.0,0.0,0.0,0,0,0,0.05,-0.016,0.05,-0.01%,-3.89,0.75,5.0,4b -2- 1 out d6,5b 3 out d11,,2022-06-08,121,135,662223,2022,1.667,14.0,9.0,54.0,3.0,3.0,3.0,4.0,13.0,4.0,19.0,1.929,0.929,8.0,6.0,31.0,1.0,1.0,1.0,2.0,5.0,2.0,10.0,1.125,1.0,11.0,6.0,42.0,1.0,1.0,1.0,4.0,8.0,2.0,10.0,0.818,0.909
8.0,16.0,2022-07-31,NYM,@,MIA,"W,9-3",7-8,,52.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0,0.61,4.27,8.0,32.0,23.0,7,3,1.0,3.0,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.19,0.018,0.15,0.01%,0.99,11.3,18.0,7b --- 0 out a6,8b 3 out a6,,2022-07-31,121,146,661370,2022,2.0,15.667,13.0,64.0,4.0,7.0,3.0,5.0,13.0,7.0,28.0,1.723,1.149,7.0,8.0,30.0,2.0,5.0,1.0,2.0,1.0,5.0,17.0,1.286,1.429,12.667,10.0,52.0,2.0,5.0,1.0,5.0,8.0,5.0,19.0,0.711,1.184
9.0,17.0,2022-08-02,NYM,@,WSN,"L,1-5",6-6,L(0-1),1.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,1,2.3,5.92,6.0,24.0,14.0,3,1,1.0,3.0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.79,-0.331,0.59,-0.15%,-2.53,-3.55,-3.0,6b --- 0 out tie,6b 3 out d3,,2022-08-02,121,120,662529,2022,1.0,17.667,15.0,72.0,4.0,7.0,3.0,5.0,17.0,7.0,30.0,1.528,1.132,8.0,10.0,35.0,2.0,5.0,1.0,2.0,5.0,5.0,19.0,1.125,1.5,14.667,12.0,60.0,2.0,5.0,1.0,5.0,12.0,5.0,21.0,0.614,1.159
