Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-09-14,BAL,,TBR,"L,3-4",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.47,-0.063,4.8,-0.07%,-0.23,0.0,0.0,PH,,2023-09-14,110,139,716586,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-09-15,BAL,,TBR,"L,1-7",GS-8,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.333,1.667,7.0,0.54,-0.012,1.4,-0.02%,0.77,14.0,18.7,DH,,2023-09-15,110,139,716583,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2023-09-17,BAL,,TBR,"W,5-4",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.25,9.0,1.69,-0.043,5.12,-0.08%,-0.23,0.0,0.0,PH,,2023-09-17,110,139,716553,2023,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,2.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,2.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,2.0
4.0,4.0,2023-09-18,BAL,@,HOU,"W,8-7",GS-9,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,8.0,0.97,0.006,1.06,0.00%,-0.2,6.0,6.0,LF DH,,2023-09-18,110,117,716530,2023,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,3.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,3.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,3.0
5.0,5.0,2023-09-19,BAL,@,HOU,"W,9-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.308,0.769,1.077,6.0,0.6,0.015,0.53,0.01%,0.38,14.0,18.7,DH,,2023-09-19,110,117,716514,2023,0.333,0.333,0.778,1.111,0.0,0.0,1.0,6.0,4.0,0.333,0.333,0.778,1.111,0.0,0.0,1.0,6.0,4.0,0.333,0.333,0.778,1.111,0.0,0.0,1.0,6.0,4.0
6.0,6.0,2023-09-20,BAL,@,HOU,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.235,0.588,0.824,6.0,1.41,-0.166,1.17,-0.08%,-1.28,0.0,0.0,DH,,2023-09-20,110,117,716508,2023,0.308,0.308,0.923,1.231,0.0,0.0,2.0,10.0,5.0,0.308,0.308,0.923,1.231,0.0,0.0,2.0,10.0,5.0,0.308,0.308,0.923,1.231,0.0,0.0,2.0,10.0,5.0
7.0,7.0,2023-09-21,BAL,@,CLE,"L,2-5",8-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.278,0.611,0.889,9.0,1.44,0.067,1.13,0.03%,0.38,3.0,3.0,PH,,2023-09-21,110,114,716489,2023,0.235,0.235,0.706,0.941,0.0,0.0,2.0,10.0,7.0,0.25,0.25,0.75,1.0,0.0,0.0,2.0,10.0,6.0,0.235,0.235,0.706,0.941,0.0,0.0,2.0,10.0,7.0
8.0,8.0,2023-09-22,BAL,@,CLE,"L,8-9",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.524,0.762,7.0,1.36,0.007,1.73,0.01%,-0.3,0.0,0.0,DH,,2023-09-22,110,114,716483,2023,0.278,0.278,0.722,1.0,0.0,0.0,2.0,11.0,7.0,0.267,0.267,0.533,0.8,0.0,0.0,1.0,7.0,5.0,0.278,0.278,0.722,1.0,0.0,0.0,2.0,11.0,7.0
9.0,9.0,2023-09-24,BAL,@,CLE,"W,5-1",GS-5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.261,0.5,0.761,5.0,0.73,0.025,0.8,0.02%,0.15,4.0,6.2,DH,,2023-09-24,110,114,716450,2023,0.238,0.238,0.619,0.857,0.0,0.0,2.0,11.0,7.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,4.0,0.238,0.238,0.619,0.857,0.0,0.0,2.0,11.0,7.0
10.0,10.0,2023-09-28,BAL,,BOS,"W,2-0",8-9,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.292,0.565,0.857,9.0,0.73,0.065,0.12,0.01%,1.0,7.0,9.5,PH,,2023-09-28,110,111,716402,2023,0.227,0.261,0.591,0.852,0.0,0.0,2.0,11.0,8.0,0.154,0.214,0.462,0.676,0.0,0.0,1.0,5.0,4.0,0.227,0.261,0.591,0.852,0.0,0.0,2.0,11.0,8.0
