Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-08-18,LAA,,TBR,"L,6-9",CG(10),5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,1,1.7,0.062,0.19,0.01%,0.44,9.0,12.4,1B,,2023-08-18,108,139,716945,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-08-19,LAA,,TBR,"W,7-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.25,0.583,1,1.28,0.05,0.11,0.00%,0.47,5.0,6.2,1B,1.0,2023-08-19,108,139,716915,2023,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0
3,3,2023-08-19,LAA,,TBR,"L,4-18",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.357,0.25,0.607,1,0.55,-0.074,0.06,-0.01%,-0.34,7.0,9.2,1B,2.0,2023-08-19,108,139,716925,2023,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0
4,4,2023-08-22,LAA,,CIN,"L,3-4",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.353,0.267,0.62,1,1.03,-0.027,0.05,0.00%,-0.11,3.0,3.0,1B,,2023-08-22,108,113,716892,2023,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,1.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,1.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,1.0
5,5,2023-08-23,LAA,,CIN,"L,4-9",3-GF,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.476,0.313,0.789,2,0.95,0.112,0.03,0.00%,0.86,9.0,12.0,PH DH,1.0,2023-08-23,108,113,716890,2023,0.267,0.353,0.267,0.62,0.0,0.0,0.0,4.0,2.0,0.267,0.353,0.267,0.62,0.0,0.0,0.0,4.0,2.0,0.267,0.353,0.267,0.62,0.0,0.0,0.0,4.0,2.0
6,6,2023-08-23,LAA,,CIN,"L,3-7",CG,5.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.538,0.368,0.907,1,1.36,0.107,0.02,0.00%,1.53,14.0,18.7,1B,2.0,2023-08-23,108,113,716903,2023,0.312,0.476,0.312,0.789,0.0,0.0,0.0,5.0,2.0,0.312,0.476,0.312,0.789,0.0,0.0,0.0,5.0,2.0,0.312,0.476,0.312,0.789,0.0,0.0,0.0,5.0,2.0
7,7,2023-08-25,LAA,@,NYM,"W,3-1",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.516,0.348,0.864,1,0.94,0.07,0.01,0.00%,0.8,9.0,12.7,1B,,2023-08-25,108,121,716855,2023,0.368,0.538,0.368,0.907,0.0,0.0,0.0,7.0,2.0,0.4,0.571,0.4,0.971,0.0,0.0,0.0,6.0,1.0,0.368,0.538,0.368,0.907,0.0,0.0,0.0,7.0,2.0
8,8,2023-08-28,LAA,@,PHI,"L,4-6",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.37,0.87,1,0.95,0.006,0.01,0.00%,0.32,11.0,15.4,1B,,2023-08-28,108,143,716817,2023,0.348,0.516,0.348,0.864,0.0,0.0,0.0,8.0,4.0,0.4,0.591,0.4,0.991,0.0,0.0,0.0,6.0,3.0,0.348,0.516,0.348,0.864,0.0,0.0,0.0,8.0,4.0
9,9,2023-08-29,LAA,@,PHI,"L,7-12",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.488,0.375,0.863,1,0.88,-0.048,0.01,0.00%,0.6,8.0,9.2,1B,,2023-08-29,108,143,716806,2023,0.333,0.5,0.407,0.907,0.0,0.0,1.0,10.0,4.0,0.4,0.591,0.533,1.124,0.0,0.0,1.0,7.0,3.0,0.333,0.5,0.407,0.907,0.0,0.0,1.0,10.0,4.0
10,10,2023-08-30,LAA,@,PHI,"W,10-8",CG,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.457,0.351,0.808,1,1.82,0.148,0.0,0.00%,-0.23,7.0,9.4,1B,,2023-08-30,108,143,716787,2023,0.344,0.488,0.406,0.894,0.0,0.0,1.0,12.0,4.0,0.412,0.583,0.529,1.113,0.0,0.0,1.0,8.0,2.0,0.344,0.488,0.406,0.894,0.0,0.0,1.0,12.0,4.0
11,11,2023-09-01,LAA,@,OAK,"L,2-9",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.431,0.317,0.748,1,0.59,-0.034,0.0,0.00%,-0.65,2.0,3.0,1B,,2023-09-01,108,133,716758,2023,0.324,0.457,0.378,0.835,0.0,0.0,1.0,13.0,6.0,0.333,0.44,0.429,0.869,0.0,0.0,1.0,8.0,4.0,0.324,0.457,0.378,0.835,0.0,0.0,1.0,13.0,6.0
12,12,2023-09-02,LAA,@,OAK,"L,1-2",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.429,0.295,0.724,1,2.04,-0.083,0.01,0.00%,-0.29,6.0,9.2,1B,,2023-09-02,108,133,716755,2023,0.293,0.431,0.341,0.773,0.0,0.0,1.0,13.0,6.0,0.227,0.32,0.318,0.638,0.0,0.0,1.0,6.0,4.0,0.293,0.431,0.341,0.773,0.0,0.0,1.0,13.0,6.0
