Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,4 (3),2023-04-02,HOU,,CHW,"L,3-6",9-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,,1.0,,,9.0,0.33,0.012,0.33,0.01%,0.63,4.0,6.2,PH,,2023-04-02,117,145,718740
2.0,2.0,7 (2),2023-04-05,HOU,,DET,"W,8-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.2,9.0,0.32,-0.035,0.27,-0.02%,-1.03,0.0,0.0,C,,2023-04-05,117,116,718696
3.0,3.0,12 (4),2023-04-11,HOU,@,PIT,"L,4-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.2,0.0,0.2,9.0,,,,,,0.0,0.0,C,,2023-04-11,117,134,718623
4.0,4.0,16 (3),2023-04-16,HOU,,TEX,"L,1-9",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,9.0,0.01,0.0,0.01,0.00%,0.26,3.0,3.0,PH,,2023-04-16,117,140,718552
5.0,5.0,17,2023-04-17,HOU,,TOR,"W,9-2",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.429,0.333,0.762,9.0,0.0,0.0,0.0,0.00%,0.26,3.0,3.0,PH C,,2023-04-17,117,141,718537
6.0,6.0,18,2023-04-18,HOU,,TOR,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.375,0.286,0.661,9.0,2.62,-0.062,2.41,-0.03%,-0.3,0.0,0.0,PH,,2023-04-18,117,141,718520
7.0,7.0,22 (3),2023-04-23,HOU,@,ATL,"W,5-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.286,0.375,0.286,0.661,9.0,,,,,,0.0,0.0,C,,2023-04-23,117,144,718462
8.0,8.0,39 (16),2023-05-13,HOU,@,CHW,"L,1-3",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.273,0.2,0.473,8.0,1.41,-0.105,1.4,-0.06%,-0.72,0.0,0.0,C,,2023-05-13,117,145,718189
9.0,9.0,47 (7),2023-05-22,HOU,@,MIL,"W,12-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.25,0.182,0.432,9.0,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,C,,2023-05-22,117,158,718068
10.0,10.0,54 (6),2023-05-30,HOU,,MIN,"W,5-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.2,0.143,0.343,9.0,0.15,-0.012,0.19,-0.01%,-0.51,0.0,0.0,C,,2023-05-30,117,142,717956
11.0,11.0,64 (9),2023-06-09,HOU,@,CLE,"L,9-10",13-GF(14),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.143,0.2,0.143,0.343,1.0,,,,,,0.0,0.0,C,,2023-06-09,117,114,717833
12.0,12.0,66 (1),2023-06-11,HOU,@,CLE,"L,0-5",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.167,0.118,0.284,9.0,1.18,-0.094,1.45,-0.07%,-1.12,0.0,0.0,C,,2023-06-11,117,114,717802
13.0,13.0,73 (6),2023-06-19,HOU,,NYM,"L,1-11",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.111,0.158,0.111,0.269,3.0,0.01,0.0,0.01,0.00%,-0.79,0.0,0.0,PH,,2023-06-19,117,121,717694
1.0,14.0,71 (70),2024-06-15 00:00:00,HOU,,DET,"L,5-13",7-GF,2,2,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,1.0,1.5,9.0,0.01,0.0,0.01,0.00%,0.78,9.0,12.7,C,,2024-06-15,117,116,746381
2.0,15.0,74 (2),2024-06-19 00:00:00,HOU,@,CHW,"W,4-1",3-GF,3,2,0,2,0,0,0,2,0,0.0,0,0,1,0.0,0,0.0,0,0,0.75,0.75,1.0,1.75,7.0,1.3,0.223,0.49,0.05%,1.95,10.0,13.0,C,,2024-06-19,117,145,746781
