Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,74 (73),2024-06-22,CLE,,TOR,"W,6-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9.0,0.38,-0.031,0.37,-0.02%,-0.67,0.0,0.0,DH,,2024-06-22,114,141,746622
2.0,2.0,75,2024-06-23,CLE,,TOR,"W,6-5",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.571,9.0,0.98,0.004,0.89,0.00%,0.19,6.0,6.0,3B,,2024-06-23,114,141,746621
3.0,3.0,85 (9),2024-07-04 00:00:00,CLE,,CHW,"W,8-4",CG,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.364,0.417,0.455,0.871,2.0,0.53,0.102,0.49,0.06%,0.52,14.0,18.4,CF,,2024-07-04,114,145,746619
4.0,4.0,86,2024-07-05 00:00:00,CLE,,SFG,"L,2-4",CG,5,2,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0.385,0.529,0.538,1.068,2.0,1.21,0.217,1.04,0.11%,1.18,11.0,15.0,CF,,2024-07-05,114,137,746620
5.0,5.0,87,2024-07-06 00:00:00,CLE,,SFG,"W,5-4",GS-8,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.333,0.524,0.467,0.99,2.0,0.72,0.032,0.66,0.02%,0.53,6.0,9.2,2B,,2024-07-06,114,137,746615
6.0,6.0,88,2024-07-07 00:00:00,CLE,,SFG,"W,5-4",CG,4,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0.375,0.583,0.5,1.083,2.0,0.86,0.091,0.71,0.04%,0.64,9.0,12.2,3B,,2024-07-07,114,137,746616
7.0,7.0,89,2024-07-08 00:00:00,CLE,@,DET,"L,0-1",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.571,0.5,1.071,2.0,1.16,0.051,0.93,0.03%,0.5,6.0,6.0,CF RF,,2024-07-08,114,116,746455
8.0,8.0,90,2024-07-09 00:00:00,CLE,@,DET,"W,9-8",CG(10),6,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.346,0.5,0.538,1.038,2.0,1.52,-0.059,1.46,-0.03%,-0.82,14.0,18.7,LF,,2024-07-09,114,116,746451
9.0,9.0,91,2024-07-10 00:00:00,CLE,@,DET,"L,4-5",CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.474,0.533,1.007,2.0,1.15,0.071,0.96,0.04%,0.85,9.0,13.0,CF RF,,2024-07-10,114,116,746453
10.0,10.0,92,2024-07-11 00:00:00,CLE,@,DET,"L,1-10",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.429,0.471,0.899,2.0,0.47,-0.05,0.44,-0.03%,-0.73,0.0,0.0,CF,,2024-07-11,114,116,746452
