Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-07-01,WSN,,NYM,"L,7-9",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,6.0,1.19,0.162,0.69,0.06%,0.53,5.0,6.0,LF,,2024-07-01,120,121,744840,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-07-02,WSN,,NYM,"L,2-7",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.333,0.143,0.476,6.0,1.51,-0.107,0.73,-0.03%,-0.76,2.0,3.0,LF,,2024-07-02,120,121,744838,2024,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,1.0
3.0,3.0,2024-07-03,WSN,,NYM,"W,7-5",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.462,0.3,0.762,3.0,0.89,0.237,0.4,0.06%,1.22,17.0,21.7,LF,,2024-07-03,120,121,744837,2024,0.143,0.333,0.143,0.476,0.0,1.0,0.0,1.0,1.0,0.143,0.333,0.143,0.476,0.0,1.0,0.0,1.0,1.0,0.143,0.333,0.143,0.476,0.0,1.0,0.0,1.0,1.0
4.0,4.0,2024-07-04,WSN,,NYM,"W,1-0",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.471,0.308,0.778,5.0,0.66,0.018,0.32,0.01%,0.05,5.0,6.0,LF,,2024-07-04,120,121,744834,2024,0.3,0.462,0.3,0.762,1.0,1.0,0.0,3.0,1.0,0.3,0.462,0.3,0.762,1.0,1.0,0.0,3.0,1.0,0.3,0.462,0.3,0.762,1.0,1.0,0.0,3.0,1.0
5.0,5.0,2024-07-05,WSN,,STL,"L,6-7",CG(11),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.409,0.278,0.687,3.0,1.33,-0.153,0.69,-0.05%,-1.15,5.0,6.2,LF,,2024-07-05,120,138,744836,2024,0.308,0.471,0.308,0.778,1.0,1.0,0.0,4.0,2.0,0.308,0.471,0.308,0.778,1.0,1.0,0.0,4.0,2.0,0.308,0.471,0.308,0.778,1.0,1.0,0.0,4.0,2.0
6.0,6.0,2024-07-06,WSN,,STL,"W,14-6",CG,5.0,5.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.407,0.478,0.886,3.0,0.45,0.094,0.21,0.03%,3.63,27.0,38.7,LF,,2024-07-06,120,138,744835,2024,0.278,0.409,0.278,0.687,1.0,1.0,0.0,5.0,4.0,0.278,0.409,0.278,0.687,1.0,1.0,0.0,5.0,4.0,0.278,0.409,0.278,0.687,1.0,1.0,0.0,5.0,4.0
7.0,7.0,2024-07-07,WSN,,STL,"L,3-8",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.452,0.48,0.932,3.0,0.62,0.069,0.33,0.02%,0.8,9.0,12.2,LF,,2024-07-07,120,138,744832,2024,0.304,0.407,0.565,0.973,1.0,1.0,2.0,11.0,6.0,0.316,0.409,0.632,1.041,1.0,1.0,2.0,10.0,5.0,0.304,0.407,0.565,0.973,1.0,1.0,2.0,11.0,6.0
8.0,8.0,2024-07-08,WSN,,STL,"L,0-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.4,0.414,0.814,3.0,0.95,-0.094,0.41,-0.02%,-0.84,0.0,0.0,LF,,2024-07-08,120,138,744833,2024,0.32,0.452,0.56,1.012,1.0,1.0,2.0,12.0,7.0,0.389,0.5,0.722,1.222,1.0,0.0,2.0,11.0,6.0,0.32,0.452,0.56,1.012,1.0,1.0,2.0,12.0,7.0
9.0,9.0,2024-07-09,WSN,@,NYM,"L,5-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.385,0.394,0.779,3.0,0.79,-0.061,0.31,-0.01%,-0.69,3.0,3.0,LF,,2024-07-09,120,121,745803,2024,0.276,0.4,0.483,0.883,1.0,1.0,2.0,12.0,9.0,0.263,0.364,0.579,0.943,0.0,0.0,2.0,9.0,8.0,0.276,0.4,0.483,0.883,1.0,1.0,2.0,12.0,9.0
10.0,10.0,2024-07-10,WSN,@,NYM,"L,2-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.372,0.361,0.733,2.0,0.87,-0.083,0.29,-0.02%,-0.84,2.0,3.0,LF,,2024-07-10,120,121,745796,2024,0.273,0.385,0.455,0.839,1.0,1.0,2.0,13.0,9.0,0.25,0.318,0.55,0.868,0.0,0.0,2.0,9.0,7.0,0.273,0.385,0.455,0.839,1.0,1.0,2.0,13.0,9.0
11.0,11.0,2024-07-11,WSN,@,NYM,"L,0-7",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.354,0.341,0.696,3.0,1.14,-0.091,0.33,-0.02%,-1.16,3.0,3.0,LF,,2024-07-11,120,121,745799,2024,0.25,0.372,0.417,0.789,1.0,2.0,2.0,13.0,11.0,0.222,0.333,0.556,0.889,0.0,1.0,2.0,8.0,7.0,0.25,0.372,0.417,0.789,1.0,2.0,2.0,13.0,11.0
12.0,12.0,2024-07-12,WSN,@,MIL,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.244,0.346,0.333,0.679,2.0,0.88,-0.047,0.2,-0.01%,-0.6,8.0,9.0,LF,,2024-07-12,120,158,745965,2024,0.244,0.354,0.39,0.744,1.0,2.0,2.0,14.0,13.0,0.167,0.286,0.167,0.452,0.0,1.0,0.0,3.0,7.0,0.244,0.354,0.39,0.744,1.0,2.0,2.0,14.0,13.0
13.0,13.0,2024-07-13,WSN,@,MIL,"W,6-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.339,0.327,0.666,4.0,1.84,-0.143,0.47,-0.02%,-0.59,5.0,6.2,LF,,2024-07-13,120,158,745963,2024,0.244,0.346,0.378,0.724,2.0,2.0,2.0,15.0,15.0,0.15,0.19,0.15,0.34,1.0,1.0,0.0,3.0,8.0,0.244,0.346,0.378,0.724,2.0,2.0,2.0,15.0,15.0
14.0,14.0,2024-07-14,WSN,@,MIL,"L,3-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.333,0.321,0.654,2.0,0.52,-0.018,0.15,0.00%,-0.14,5.0,6.5,LF,,2024-07-14,120,158,745962,2024,0.245,0.339,0.367,0.707,2.0,2.0,2.0,16.0,18.0,0.2,0.238,0.2,0.438,1.0,1.0,0.0,4.0,9.0,0.245,0.339,0.367,0.707,2.0,2.0,2.0,16.0,18.0
