Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,86 (85),2024-07-03,MIN,,DET,"L,2-9",CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,8.0,0.52,0.01,0.6,0.01%,0.52,8.0,9.5,3B,,2024-07-03,142,116,745888
2.0,2.0,87,2024-07-04,MIN,,DET,"W,12-3",CG(7),4,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1.0,8.0,0.81,-0.024,0.97,-0.02%,0.01,7.0,9.5,3B,,2024-07-04,142,116,745890
3.0,3.0,88,2024-07-05,MIN,,HOU,"L,12-13",CG,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.545,0.538,0.636,1.175,8.0,1.78,0.037,2.13,0.03%,1.54,17.0,22.2,3B,,2024-07-05,142,117,745884
4.0,4.0,89,2024-07-06,MIN,,HOU,"W,9-3",CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0.467,0.471,0.733,1.204,9.0,0.4,0.042,0.5,0.03%,0.88,16.0,22.2,DH,,2024-07-06,142,117,745885
5.0,5.0,90,2024-07-07,MIN,,HOU,"W,3-2",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.474,0.476,0.684,1.16,7.0,1.69,-0.099,2.08,-0.07%,-0.65,8.0,9.2,3B SS,,2024-07-07,142,117,745883
6.0,6.0,91,2024-07-08,MIN,@,CHW,"W,8-6",CG(11),5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.458,0.462,0.625,1.087,7.0,1.9,0.127,2.11,0.08%,0.45,12.0,16.2,3B,,2024-07-08,142,145,746771
7.0,7.0,92,2024-07-10,MIN,@,CHW,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.393,0.4,0.536,0.936,6.0,1.44,-0.145,1.68,-0.10%,-1.24,0.0,0.0,DH,1.0,2024-07-10,142,145,746772
8.0,8.0,93,2024-07-10,MIN,@,CHW,"W,3-2",CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.364,0.371,0.576,0.947,1.0,0.87,0.027,0.98,0.02%,0.14,14.0,18.7,3B,2.0,2024-07-10,142,145,746773
9.0,9.0,94,2024-07-12,MIN,@,SFG,"L,1-7",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.333,0.359,0.528,0.887,7.0,0.81,-0.004,1.01,0.00%,-0.4,2.0,3.0,3B,,2024-07-12,142,137,745312
10.0,10.0,95,2024-07-13,MIN,@,SFG,"W,4-2",CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.3,0.341,0.475,0.816,4.0,1.05,-0.104,1.37,-0.08%,-0.83,7.0,9.0,2B,,2024-07-13,142,137,745311
11.0,11.0,96,2024-07-14,MIN,@,SFG,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.273,0.313,0.432,0.744,3.0,1.43,-0.152,1.75,-0.11%,-0.65,0.0,0.0,2B,,2024-07-14,142,137,745314
