Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-06-02,BOS,,DET,"L,4-8",9-GF(10),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,2.0,4.37,0.047,3.29,0.02%,0.33,2.0,3.0,PH RF,,2024-06-02,111,116,746953,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-06-04,BOS,,ATL,"L,3-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,5.0,1.12,0.081,0.7,0.03%,0.44,2.0,3.0,2B,,2024-06-04,111,144,746949,2024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2024-06-05,BOS,,ATL,"W,9-0",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.6,0.333,0.933,2.0,0.0,0.0,0.0,0.00%,0.26,3.0,3.0,PH 2B,,2024-06-05,111,144,746950,2024,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
4.0,4.0,2024-06-06,BOS,@,CHW,"W,14-2",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.571,1.0,1.571,5.0,0.0,0.001,0.0,0.00%,0.92,14.0,18.7,PH,,2024-06-06,111,145,746784,2024,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,1.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,1.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,1.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,1.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,1.0
5.0,5.0,2024-06-07,BOS,@,CHW,"L,2-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.455,0.625,1.08,6.0,0.68,-0.02,0.44,-0.01%,-0.25,2.0,3.0,2B,,2024-06-07,111,145,746785,2024,0.4,0.571,1.2,1.771,0.0,0.0,1.0,5.0,1.0,0.4,0.571,1.2,1.771,0.0,0.0,1.0,5.0,1.0,0.4,0.571,1.2,1.771,0.0,0.0,1.0,5.0,1.0,0.4,0.5,1.2,1.7,0.0,0.0,1.0,5.0,1.0,0.4,0.571,1.2,1.771,0.0,0.0,1.0,5.0,1.0
6.0,6.0,2024-06-08,BOS,@,CHW,"L,1-6",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.385,0.5,0.885,2.0,0.89,-0.047,0.56,-0.02%,-0.58,0.0,0.0,PH 2B 3B,,2024-06-08,111,145,746786,2024,0.25,0.455,0.75,1.205,0.0,0.0,1.0,5.0,2.0,0.25,0.455,0.75,1.205,0.0,0.0,1.0,5.0,2.0,0.25,0.455,0.75,1.205,0.0,0.0,1.0,5.0,2.0,0.333,0.429,1.0,1.429,0.0,0.0,1.0,5.0,1.0,0.25,0.455,0.75,1.205,0.0,0.0,1.0,5.0,2.0
7.0,7.0,2024-06-09,BOS,@,CHW,"W,6-4",6-GF(10),3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.313,0.417,0.729,2.0,3.02,-0.063,1.84,-0.02%,-0.61,2.0,3.5,PH 2B,,2024-06-09,111,145,746787,2024,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,4.0,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,4.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,4.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,3.0,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,4.0
8.0,8.0,2024-06-11 00:00:00,BOS,,PHI,"L,1-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.294,0.385,0.679,7.0,1.06,-0.027,0.63,-0.01%,-0.24,0.0,0.0,PH 2B,,2024-06-11,111,143,746951,2024,0.167,0.312,0.5,0.812,0.0,0.0,1.0,5.0,5.0,0.167,0.312,0.5,0.812,0.0,0.0,1.0,5.0,5.0,0.2,0.25,0.6,0.85,0.0,0.0,1.0,5.0,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0,0.167,0.312,0.5,0.812,0.0,0.0,1.0,5.0,5.0
9.0,9.0,2024-06-12 00:00:00,BOS,,PHI,"W,8-6",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.263,0.357,0.62,6.0,1.49,-0.067,0.83,-0.02%,-0.49,2.0,3.5,2B,,2024-06-12,111,143,746948,2024,0.154,0.294,0.462,0.756,0.0,0.0,1.0,5.0,6.0,0.154,0.294,0.462,0.756,0.0,0.0,1.0,5.0,6.0,0.1,0.167,0.5,0.667,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.154,0.294,0.462,0.756,0.0,0.0,1.0,5.0,6.0
10.0,10.0,2024-06-14 00:00:00,BOS,,NYY,"L,1-8",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.7,7.0,0.16,0.007,0.11,0.00%,0.13,3.0,3.0,PH 2B,,2024-06-14,111,147,746947,2024,0.143,0.263,0.429,0.692,0.0,0.0,1.0,5.0,6.0,0.143,0.263,0.429,0.692,0.0,0.0,1.0,5.0,6.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.263,0.429,0.692,0.0,0.0,1.0,5.0,6.0
11.0,11.0,2024-06-15 00:00:00,BOS,,NYY,"W,8-4",GS-7,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.304,0.444,0.749,7.0,0.59,0.067,0.36,0.02%,0.83,7.0,9.5,2B,,2024-06-15,111,147,746946,2024,0.2,0.3,0.467,0.767,0.0,0.0,1.0,6.0,6.0,0.2,0.3,0.467,0.767,0.0,0.0,1.0,6.0,6.0,0.143,0.111,0.143,0.254,0.0,0.0,0.0,1.0,4.0,0.333,0.25,0.333,0.583,0.0,0.0,0.0,1.0,1.0,0.2,0.3,0.467,0.767,0.0,0.0,1.0,6.0,6.0
12.0,12.0,2024-07-10 00:00:00,BOS,,OAK,"L,2-5",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.269,0.381,0.65,8.0,0.7,-0.005,0.79,0.00%,-0.07,0.0,0.0,2B,,2024-07-10,111,133,746934,2024,0.222,0.304,0.556,0.86,0.0,0.0,2.0,8.0,8.0,0.222,0.273,0.556,0.828,0.0,0.0,2.0,8.0,8.0,0.25,0.2,0.5,0.7,0.0,0.0,1.0,3.0,4.0,0.4,0.333,0.8,1.133,0.0,0.0,1.0,3.0,2.0,0.222,0.304,0.556,0.86,0.0,0.0,2.0,8.0,8.0
13.0,13.0,2024-07-12 00:00:00,BOS,,KCR,"L,1-6",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.276,0.417,0.693,7.0,0.43,-0.009,0.58,-0.01%,-0.13,7.0,9.2,2B,,2024-07-12,111,118,746936,2024,0.19,0.269,0.476,0.745,0.0,0.0,2.0,8.0,8.0,0.211,0.227,0.526,0.754,0.0,0.0,2.0,8.0,7.0,0.222,0.2,0.444,0.644,0.0,0.0,1.0,3.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,2.0,0.19,0.269,0.476,0.745,0.0,0.0,2.0,8.0,8.0
