Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-09-11,CHC,@,COL,"W,5-4",7-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,8.0,1.03,-0.059,1.29,-0.05%,-0.88,0.0,0.0,PR CF,,2023-09-11,112,115,716625,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-09-12,CHC,@,COL,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.94,-0.123,1.07,-0.09%,-1.41,2.0,3.5,CF,,2023-09-12,112,115,716609,2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0
3.0,3.0,2023-09-13,CHC,@,COL,"L,3-7",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.18,-0.103,1.42,-0.08%,-1.36,0.0,0.0,CF,,2023-09-13,112,115,716599,2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4.0,4.0,2023-09-16,CHC,@,ARI,"L,6-7",6-12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,7.0,1.93,0.003,3.97,0.00%,0.17,2.0,3.0,CF,,2023-09-16,112,109,716558,2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
5.0,5.0,2023-09-19,CHC,,PIT,"W,14-1",7-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,8.0,0.04,0.001,0.07,0.00%,0.67,4.0,6.2,CF,,2023-09-19,112,134,716518,2023,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0.0,4.0,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0.0,4.0,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0.0,4.0
6.0,6.0,2023-09-20,CHC,,PIT,"L,7-13",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.182,1.0,0.84,-0.024,1.61,-0.03%,-0.38,0.0,0.0,PR CF,,2023-09-20,112,134,716497,2023,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0.0,4.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0.0,4.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0.0,4.0
7.0,7.0,2023-09-22,CHC,,COL,"W,6-0",7-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.182,0.0,0.182,1.0,0.07,0.001,0.12,0.00%,0.15,7.0,9.2,PR CF,,2023-09-22,112,115,716486,2023,0.0,0.182,0.0,0.182,0.0,1.0,0.0,0.0,5.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,5.0,0.0,0.182,0.0,0.182,0.0,1.0,0.0,0.0,5.0
8.0,8.0,2023-09-23,CHC,,COL,"W,6-3",7-GF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,1.0,0.35,-0.009,0.72,-0.01%,-0.32,2.0,3.2,PR CF,,2023-09-23,112,115,716469,2023,0.0,0.182,0.0,0.182,1.0,1.0,0.0,0.0,5.0,0.0,0.286,0.0,0.286,1.0,0.0,0.0,0.0,4.0,0.0,0.182,0.0,0.182,1.0,1.0,0.0,0.0,5.0
9.0,9.0,2023-09-24,CHC,,COL,"W,4-3",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.154,9.0,0.44,-0.011,0.89,-0.01%,-0.18,0.0,0.0,PR CF,,2023-09-24,112,115,716449,2023,0.0,0.167,0.0,0.167,1.0,1.0,0.0,0.0,6.0,0.0,0.4,0.0,0.4,1.0,0.0,0.0,0.0,3.0,0.0,0.167,0.0,0.167,1.0,1.0,0.0,0.0,6.0
10.0,10.0,2023-09-26,CHC,@,ATL,"L,6-7",4-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.154,0.0,0.154,1.0,0.4,-0.018,0.88,-0.02%,-0.75,0.0,0.0,PR CF,,2023-09-26,112,144,716429,2023,0.0,0.154,0.0,0.154,1.0,1.0,0.0,0.0,6.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,2.0,0.0,0.154,0.0,0.154,1.0,1.0,0.0,0.0,6.0
