Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,39,107 (106),2021-08-03,LAA,@,TEX,"W,11-3",CG,5,4,0,3,2,0,0,3,1,0,0,0,0,0,0,0,1,0,.750,.800,1.250,2.050,6,.69,0.243,.15,0.03%,3.88,,,RF,,2021-08-03,108,140,633056
2,40,108,2021-08-04,LAA,@,TEX,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.375,.444,.625,1.069,5,.89,-0.119,.23,-0.02%,-1.47,,,LF RF,,2021-08-04,108,140,633055
3,41,109,2021-08-05,LAA,@,TEX,"W,5-0",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.500,.885,5,.49,-0.023,.14,0.00%,-0.20,,,LF,,2021-08-05,108,140,633004
4,42,110,2021-08-06,LAA,@,LAD,"W,4-3",CG(10),4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.294,.375,.669,5,1.00,-0.102,.35,-0.02%,-0.62,,,RF,,2021-08-06,108,119,633028
5,43,111,2021-08-07,LAA,@,LAD,"L,3-5",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.263,.333,.368,.702,6,1.64,0.163,.74,0.04%,1.27,,,RF,,2021-08-07,108,119,632986
6,44,112,2021-08-08,LAA,@,LAD,"L,2-8",CG,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.360,.478,.838,6,.49,0.031,.16,0.01%,1.79,,,LF,,2021-08-08,108,119,632956
7,45,113,2021-08-10,LAA,,TOR,"W,6-3",CG(7),4,4,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,.259,.310,.407,.718,6,.96,0.143,.25,0.02%,1.05,,,LF RF,1.0,2021-08-10,108,141,632208
8,46,115 (1),2021-08-11,LAA,,TOR,"L,2-10",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.333,.419,.753,8,.52,0.056,.14,0.01%,0.36,,,LF,,2021-08-11,108,141,632965
9,47,116,2021-08-12,LAA,,TOR,"W,6-3",GS-8,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,.294,.351,.412,.763,7,.47,0.051,.07,0.01%,0.31,,,RF,,2021-08-12,108,141,632918
10,48,117,2021-08-13,LAA,,HOU,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.325,.378,.703,6,.94,-0.098,.19,-0.01%,-1.09,,,LF RF,,2021-08-13,108,117,632972
